datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-07-26 02:00:00,58012.14260416666,0.3590648572809166,12657.211651475694,45354.57188783369,baseline
2025-07-26 03:00:00,56054.92491753472,0.3411667030387454,12855.852469618056,43198.73128121362,baseline
2025-07-26 04:00:00,54482.45322482639,0.4094610193868478,13067.739544270831,41414.30421953616,baseline
2025-07-26 05:00:00,53270.68053819444,0.4041583969195684,12802.036010199652,40468.24036959787,baseline
2025-07-26 06:00:00,53233.59318142361,0.3899769855207867,12062.781554904514,41170.42164953357,baseline
2025-07-26 07:00:00,53280.67649739584,29.905603036830826,11754.00759765625,41496.76329670275,baseline
2025-07-26 08:00:00,54164.50725260417,3309.742635904948,11025.91679904514,39828.84781765408,baseline
2025-07-26 09:00:00,58196.30171875,13296.606802842882,8489.68466688368,36410.01024902344,baseline
2025-07-26 10:00:00,63892.29381076389,20965.08539279514,8880.813130425347,34046.395287543404,baseline
2025-07-26 11:00:00,66064.11113064236,24194.97160861545,9565.757586534288,32303.381935492616,baseline
2025-07-26 12:00:00,69116.44296006944,24142.683563368057,9004.462145182291,35969.29725151909,baseline
2025-07-26 13:00:00,71606.10504557291,23362.162798394096,7656.82475897895,40587.11748819987,baseline
2025-07-26 14:00:00,73823.84000868055,23079.971069878477,6159.959927842882,44583.90901095919,baseline
2025-07-26 15:00:00,75518.0331423611,22297.21408420139,5878.349835611979,47342.46922254773,baseline
2025-07-26 16:00:00,76654.90572916667,20673.279303385418,6992.965652126736,48988.66077365451,baseline
2025-07-26 17:00:00,76240.7434765625,17929.41130371094,8999.979960801866,49311.35221204969,baseline
2025-07-26 18:00:00,76405.87133463542,17539.567091471356,11253.30424750434,47612.99999565973,baseline
2025-07-26 19:00:00,75016.54206597223,14608.437827690972,14722.948578559028,45685.15565972223,baseline
2025-07-26 20:00:00,72563.65628472222,6487.404200575087,18169.022259114583,47907.22982503256,baseline
2025-07-26 21:00:00,70371.13307291667,546.5986642534725,18270.18384331597,51554.35056534722,baseline
2025-07-26 22:00:00,68578.36713541667,0.189476190439891,18722.168018663197,49856.00964056304,baseline
2025-07-26 23:00:00,66047.86497612848,0.2722828759501378,18962.81807562934,47084.77461762319,baseline
2025-07-27 00:00:00,63253.5973046875,0.2733797785060273,20382.88107855903,42870.442846349964,baseline
2025-07-27 01:00:00,60022.42661892361,0.3235743771327866,21496.439737413195,38525.66330713328,baseline
2025-07-27 02:00:00,57487.10979166667,0.3223575536906719,21802.72045572917,35684.06697838381,baseline
2025-07-27 03:00:00,56050.92229600695,0.2658408457868629,22036.003736979168,34014.65271818199,baseline
2025-07-27 04:00:00,54618.88471788194,0.2894753725992309,21041.65911892361,33576.936123585736,baseline
2025-07-27 05:00:00,53327.81720920139,0.4066895692712731,19588.44612196181,33738.96439767032,baseline
2025-07-27 06:00:00,52659.17981987848,0.456049591857526,16877.990025499133,35780.73374478749,baseline
2025-07-27 07:00:00,52158.21978298611,15.426099652780428,14867.974658203126,37274.8190251302,baseline
2025-07-27 08:00:00,53076.964296875,3240.361375596788,13613.40586154514,36223.197059733066,baseline
2025-07-27 09:00:00,58457.12388454861,14403.748149956597,12907.365594618055,31146.01013997396,baseline
2025-07-27 10:00:00,64159.86685329861,20346.77652560764,16409.942222222224,27403.148105468757,baseline
2025-07-27 11:00:00,65287.45924045139,22019.064893663195,16517.778970269097,26750.615376519097,baseline
2025-07-27 12:00:00,68360.665234375,23397.804466145837,15937.400425347225,29025.460342881943,baseline
2025-07-27 13:00:00,71139.26731119792,24120.819662543403,15972.628723687068,31045.81892496745,baseline
2025-07-27 14:00:00,73755.81036458333,23720.14703559028,16807.533042534724,33228.13028645833,baseline
2025-07-27 15:00:00,75523.77383463542,22666.474575195312,17397.709066840278,35459.590192599826,baseline
2025-07-27 16:00:00,76816.69822699652,21924.32725531684,17846.868140733506,37045.50283094618,baseline
2025-07-27 17:00:00,77856.90409288194,20717.781652560763,18053.516995442707,39085.60544487847,baseline
2025-07-27 18:00:00,78046.27579861111,18212.208385416667,19283.68305338541,40550.38435980903,baseline
2025-07-27 19:00:00,76771.64502604166,14799.973331163195,20699.299327256944,41272.37236762152,baseline
2025-07-27 20:00:00,74170.69106770834,7144.739464246962,21009.35328559028,46016.598317871096,baseline
2025-07-27 21:00:00,71543.1418142361,665.8122511530419,18906.292406684028,51971.03715639904,baseline
2025-07-27 22:00:00,69836.71475911458,0.2020604763593938,17685.084397243925,52151.42830139429,baseline
2025-07-27 23:00:00,67002.50500434027,0.3220544206764963,18224.68427734375,48777.49867257585,baseline
2025-07-28 00:00:00,63681.42,0.3559812838253047,17920.461812065972,45760.602206650205,baseline
2025-07-28 01:00:00,59788.75703667535,0.4045060457040866,17820.490833333333,41967.86169729632,baseline
2025-07-28 02:00:00,56997.27460828993,0.3413077236794763,17308.437694227432,39688.49560633882,baseline
2025-07-28 03:00:00,55838.076688368055,0.3309618877619505,16936.336223958333,38901.40950252196,baseline
2025-07-28 04:00:00,54734.58098958333,0.5625905586282413,16592.989251302082,38141.02914772262,baseline
2025-07-28 05:00:00,53902.81583875868,0.4118919864421089,15950.370518663194,37952.03342810905,baseline
2025-07-28 06:00:00,54616.27161458333,0.4589237480196688,14863.280831163194,39752.53185967212,baseline
2025-07-28 07:00:00,55720.84967447917,38.22173150314225,13756.029762369792,41926.59818060624,baseline
2025-07-28 08:00:00,57210.365703125,4411.76542110867,12261.868423394097,40536.73185862223,baseline
2025-07-28 09:00:00,62315.813111979165,17303.717136501735,10748.364057074652,34263.73191840278,baseline
2025-07-28 10:00:00,68184.35285590278,24335.5945703125,12948.659634331598,30900.09865125868,baseline
2025-07-28 11:00:00,71094.03348958334,26605.546985677083,12411.10038845486,32077.386115451394,baseline
2025-07-28 12:00:00,73474.90535590278,27368.904168836805,10956.359364149306,35149.641822916674,baseline
2025-07-28 13:00:00,76906.75171875,27322.642194010416,11015.308157552085,38568.80136718751,baseline
2025-07-28 14:00:00,80190.03440972223,27202.27699435764,11860.920231119791,41126.8371842448,baseline
2025-07-28 15:00:00,81415.66766493056,26398.661911892363,12631.3191015625,42385.6866514757,baseline
2025-07-28 16:00:00,82010.24918402778,24893.097916666666,13046.137019314236,44071.01424804688,baseline
2025-07-28 17:00:00,81708.16997829861,24357.72496202257,13100.744043511284,44249.70097276475,baseline
2025-07-28 18:00:00,81739.106796875,23755.93078342014,13688.789520399305,44294.38649305556,baseline
2025-07-28 19:00:00,81458.73971354167,20425.810534939235,14806.65738389757,46226.27179470487,baseline
2025-07-28 20:00:00,80242.69472873263,8921.440038791232,16003.486212565103,55317.768477376296,baseline
2025-07-28 21:00:00,77257.44308159722,557.1122007759577,15838.207825520833,60862.12305530043,baseline
2025-07-28 22:00:00,74474.92381944445,0.2822138437463177,16360.490751953124,58114.15085364757,baseline
2025-07-28 23:00:00,70855.32545138888,0.4031980599794122,17166.40187934028,53688.52037398862,baseline
2025-07-29 00:00:00,67005.78506076388,0.4427813120351897,17829.80974609375,49175.5325333581,baseline
2025-07-29 01:00:00,63678.56506076389,0.4057588840524355,18267.550234375,45410.60906750483,baseline
2025-07-29 02:00:00,60046.40095486112,0.4818836571110619,17614.371905381944,42431.54716582206,baseline
2025-07-29 03:00:00,56802.98804253472,0.5246016136639648,15594.16132703993,41208.30211388113,baseline
2025-07-29 04:00:00,55475.454674479166,0.5092812392281162,14026.09529188368,41448.850101356256,baseline
2025-07-29 05:00:00,54928.638515625,0.4298021719356378,12689.198025173611,42239.01068827946,baseline
2025-07-29 06:00:00,55056.89768229167,0.5677241289615631,12252.420615234376,42803.90934292833,baseline
2025-07-29 07:00:00,55695.12901909722,38.08403026329147,11988.665131293405,43668.37985754052,baseline
2025-07-29 08:00:00,56789.11726996528,4252.921572842068,11044.804986979168,41491.39071014404,baseline
2025-07-29 09:00:00,61532.40586805555,17177.0098828125,7835.34220811632,36520.05377712673,baseline
2025-07-29 10:00:00,66759.30495225695,24935.612990451387,7369.499949544271,34454.192012261294,baseline
2025-07-29 11:00:00,69835.39973090278,28269.72458550347,6248.562956271701,35317.112189127605,baseline
2025-07-29 12:00:00,72676.9518576389,29274.567491319445,5455.166375325521,37947.21799099393,baseline
2025-07-29 13:00:00,76774.41597873264,29044.6906515842,6000.246193847656,41729.47913330077,baseline
2025-07-29 14:00:00,80372.09208333334,28922.236794704862,6670.211622721355,44779.64366590712,baseline
2025-07-29 15:00:00,81701.77981119792,28575.85992296007,7245.981461995442,45879.93842624241,baseline
2025-07-29 16:00:00,81715.30768229166,28472.713138020838,7212.549347873264,46030.045196397565,baseline
2025-07-29 17:00:00,81879.471875,27777.285887586804,7389.081137152778,46713.10485026042,baseline
2025-07-29 18:00:00,81920.64829861111,26234.77485026041,7630.445406901042,48055.42804144965,baseline
2025-07-29 19:00:00,81674.66756076389,21703.26070529514,8021.973947482639,51949.43290798611,baseline
2025-07-29 20:00:00,80059.52003472223,9229.260543348524,9137.974290364584,61692.28520100912,baseline
2025-07-29 21:00:00,76690.26534722222,575.701648044404,10180.536180555557,65934.02751862226,baseline
2025-07-29 22:00:00,74312.73376736112,0.2678936930331919,12352.721708984374,61959.74416468371,baseline
2025-07-29 23:00:00,70548.10539930555,0.2126005744271808,14216.066187065971,56331.82661166516,baseline
2025-07-30 00:00:00,66078.11233940972,0.2192457214825683,15318.311010742187,50759.58208294606,baseline
2025-07-30 01:00:00,62384.50498480903,0.3777261166274547,15652.353600260416,46731.77365843199,baseline
2025-07-30 02:00:00,58913.45689019097,0.4513778149916066,15731.313777126736,43181.691735249246,baseline
2025-07-30 03:00:00,56430.35072482639,0.5435003475017017,15014.4372265625,41415.3699979164,baseline
2025-07-30 04:00:00,54331.6300499132,0.6186501275830799,13878.259971788197,40452.75142799742,baseline
2025-07-30 05:00:00,53489.189657118055,0.5461108289493455,13120.24544921875,40368.39809707036,baseline
2025-07-30 06:00:00,53372.92701388889,0.577512517273426,11824.02160373264,41548.32789763898,baseline
2025-07-30 07:00:00,53821.81550130208,27.310660066554945,11097.345921223958,42697.15892001157,baseline
2025-07-30 08:00:00,55303.34981770833,4097.329365878635,9287.934933810764,41918.08551801893,baseline
2025-07-30 09:00:00,60283.52100694445,16399.63494032118,5850.90831515842,38032.977751464845,baseline
2025-07-30 10:00:00,63849.88758463541,24329.199171006945,3121.4220269097223,36399.26638671874,baseline
2025-07-30 11:00:00,67459.60628038195,27920.047766927084,2806.3390988498263,36733.219414605046,baseline
2025-07-30 12:00:00,71052.48598958334,28257.536579861116,3004.427688530816,39790.521721191406,baseline
2025-07-30 13:00:00,75464.78717881945,28653.57919487847,2402.463178168403,44408.74480577257,baseline
2025-07-30 14:00:00,79403.64642795139,28148.679932725696,2375.157717285156,48879.80877794053,baseline
2025-07-30 15:00:00,81241.45619791666,27797.20635416667,2337.067601182726,51107.18224256727,baseline
2025-07-30 16:00:00,81781.14450086806,27671.042727864584,2902.506877170139,51207.59489583334,baseline
2025-07-30 17:00:00,81840.25351996528,26952.20081597222,3640.1398554144967,51247.91284857856,baseline
2025-07-30 18:00:00,81987.8186935764,24309.62336751302,4077.2357908799913,53600.959535183385,baseline
2025-07-30 19:00:00,81151.04174479167,18826.83498046875,4399.893761935764,57924.31300238716,baseline
