DATE,temp_c,wind_speed_mps,wind_dir_deg,cloud_fraction
2024-03-10 11:00:00,0.6,3.1,180.0,0.0
2024-03-10 12:00:00,1.15,2.6,185.0,0.0
2024-03-10 13:00:00,3.9,2.1,170.0,0.0
2024-03-10 14:00:00,9.4,3.1,190.0,0.0
2024-03-10 15:00:00,10.55,3.5999999999999996,200.0,0.0
2024-03-10 16:00:00,13.3,0.0,999.0,0.0
2024-03-10 17:00:00,14.4,3.1,90.0,0.0
2024-03-10 18:00:00,15.25,3.35,105.0,0.0
2024-03-10 19:00:00,16.1,3.1,150.0,0.0
2024-03-10 20:00:00,16.7,,999.0,0.0
2024-03-10 21:00:00,16.95,1.5,999.0,0.0
2024-03-10 22:00:00,17.2,3.6,150.0,0.0
2024-03-10 23:00:00,15.6,4.1,150.0,0.0
2024-03-11 00:00:00,14.75,4.1,150.0,0.0
2024-03-11 01:00:00,10.6,3.6,140.0,0.0
2024-03-11 02:00:00,10.0,2.6,150.0,0.0
2024-03-11 03:00:00,9.7,3.1,135.0,0.0
2024-03-11 04:00:00,9.4,3.1,140.0,0.0
2024-03-11 05:00:00,10.0,1.5,579.5,0.0
2024-03-11 06:00:00,9.7,2.05,140.0,0.0
2024-03-11 07:00:00,9.4,3.6,150.0,0.0
2024-03-11 08:00:00,9.4,3.6,140.0,0.5
2024-03-11 09:00:00,10.0,2.55,140.0,0.5
2024-03-11 10:00:00,11.1,3.6,180.0,
2024-03-11 11:00:00,8.9,2.6,200.0,0.25
2024-03-11 12:00:00,8.600000000000001,2.6,180.0,0.125
2024-03-11 13:00:00,8.3,3.1,160.0,0.0
2024-03-11 14:00:00,12.8,5.1,170.0,0.0
2024-03-11 15:00:00,14.2,6.4,175.0,0.0
2024-03-11 16:00:00,17.2,7.7,210.0,0.0
2024-03-11 17:00:00,18.3,7.2,220.0,0.0
2024-03-11 18:00:00,18.85,6.45,205.0,0.0
2024-03-11 19:00:00,20.6,6.2,170.0,0.0
2024-03-11 20:00:00,21.1,5.7,170.0,0.0
2024-03-11 21:00:00,21.4,5.15,175.0,0.0
2024-03-11 22:00:00,21.7,6.7,180.0,0.0
2024-03-11 23:00:00,20.6,5.7,190.0,0.0
2024-03-12 00:00:00,18.9,4.4,165.0,0.0
2024-03-12 01:00:00,14.4,4.1,130.0,0.0
2024-03-12 02:00:00,13.9,4.1,150.0,0.0
2024-03-12 03:00:00,14.15,4.6,155.0,0.0
2024-03-12 04:00:00,14.4,5.1,150.0,0.0
2024-03-12 05:00:00,15.0,,999.0,0.0
2024-03-12 06:00:00,14.7,5.1,584.5,0.0
2024-03-12 07:00:00,14.4,5.7,170.0,0.0
2024-03-12 08:00:00,14.4,4.6,170.0,0.0
2024-03-12 09:00:00,14.4,5.4,180.0,0.0
2024-03-12 10:00:00,14.4,6.2,180.0,0.0
2024-03-12 11:00:00,13.9,6.7,170.0,0.0
2024-03-12 12:00:00,14.15,6.45,175.0,0.0
2024-03-12 13:00:00,15.0,7.7,200.0,0.0
2024-03-12 14:00:00,17.2,9.8,200.0,0.0
2024-03-12 15:00:00,17.5,9.8,195.0,0.0
2024-03-12 16:00:00,19.4,8.8,220.0,0.25
2024-03-12 17:00:00,21.1,8.2,200.0,0.0
2024-03-12 18:00:00,22.200000000000003,6.949999999999999,205.0,0.0
2024-03-12 19:00:00,23.3,4.1,200.0,0.0
2024-03-12 20:00:00,24.4,7.2,200.0,
2024-03-12 21:00:00,25.0,6.7,210.0,0.0
2024-03-12 22:00:00,25.6,6.2,190.0,0.0
2024-03-12 23:00:00,24.4,6.7,190.0,0.0
2024-03-13 00:00:00,23.299999999999997,5.9,190.0,0.0
2024-03-13 01:00:00,20.0,4.6,180.0,0.0
2024-03-13 02:00:00,20.0,5.7,170.0,0.0
2024-03-13 03:00:00,19.45,6.2,175.0,0.0
2024-03-13 04:00:00,18.3,,999.0,0.0
2024-03-13 05:00:00,18.3,5.1,589.5,
2024-03-13 06:00:00,17.8,7.2,200.0,
2024-03-13 07:00:00,16.7,4.6,180.0,0.0
2024-03-13 08:00:00,16.1,4.6,180.0,0.0
2024-03-13 09:00:00,15.850000000000001,4.6,180.0,0.0
2024-03-13 10:00:00,15.0,3.1,170.0,0.0
2024-03-13 11:00:00,15.0,4.1,180.0,0.0
2024-03-13 12:00:00,15.3,4.9,190.0,0.0
2024-03-13 13:00:00,16.1,7.7,200.0,0.0
2024-03-13 14:00:00,16.766666666666666,9.1,200.0,0.25
2024-03-13 15:00:00,18.299999999999997,8.25,210.0,0.125
2024-03-13 16:00:00,22.2,7.2,210.0,0.0
2024-03-13 17:00:00,25.6,7.2,210.0,0.0
2024-03-13 18:00:00,25.85,6.95,205.0,0.0
2024-03-13 19:00:00,27.8,4.6,210.0,0.0
2024-03-13 20:00:00,29.4,6.7,200.0,0.0
2024-03-13 21:00:00,29.4,7.75,205.0,0.0
2024-03-13 22:00:00,29.4,7.7,210.0,0.0
2024-03-13 23:00:00,28.3,6.2,200.0,0.0
2024-03-14 00:00:00,26.1,4.9,185.0,0.0
2024-03-14 01:00:00,21.1,3.1,190.0,0.0
2024-03-14 02:00:00,19.4,2.1,180.0,0.0
2024-03-14 03:00:00,18.85,3.0999999999999996,175.0,0.0
2024-03-14 04:00:00,17.2,4.6,150.0,0.0
2024-03-14 05:00:00,17.2,3.6,579.5,0.0
2024-03-14 06:00:00,17.5,4.9,160.0,0.0
2024-03-14 07:00:00,18.9,4.1,180.0,0.0
2024-03-14 08:00:00,20.0,5.15,200.0,
2024-03-14 09:00:00,18.15,3.1,325.0,
2024-03-14 10:00:00,18.05,0.75,634.5,
2024-03-14 11:00:00,17.8,4.6,120.0,
2024-03-14 12:00:00,17.8,4.35,125.0,0.75
2024-03-14 13:00:00,18.9,3.6,150.0,0.25
2024-03-14 14:00:00,20.2,2.6,233.33333333333334,
2024-03-14 15:00:00,19.22,3.6,300.0,0.5833333333333334
2024-03-14 16:00:00,22.2,,999.0,0.0
2024-03-14 17:00:00,24.4,,999.0,0.0
2024-03-14 18:00:00,25.0,1.5,999.0,0.0
2024-03-14 19:00:00,26.7,3.1,360.0,0.0
2024-03-14 20:00:00,26.7,4.6,10.0,
2024-03-14 21:00:00,26.1,3.6,10.0,0.0
2024-03-14 22:00:00,26.1,4.6,20.0,0.0
2024-03-14 23:00:00,25.0,3.6,20.0,0.0
2024-03-15 00:00:00,23.9,3.35,25.0,0.0
2024-03-15 01:00:00,21.7,2.6,40.0,0.5
2024-03-15 02:00:00,20.6,2.6,20.0,
2024-03-15 03:00:00,20.0,2.35,15.0,0.625
2024-03-15 04:00:00,18.9,2.6,40.0,
2024-03-15 05:00:00,18.3,4.6,504.5,
2024-03-15 06:00:00,17.75,4.85,20.0,0.75
2024-03-15 07:00:00,15.0,5.1,20.0,0.0
2024-03-15 08:00:00,13.3,6.7,20.0,0.0
2024-03-15 09:00:00,12.75,6.45,190.0,0.0
2024-03-15 10:00:00,11.1,4.1,10.0,0.0
2024-03-15 11:00:00,10.0,5.1,360.0,0.5
2024-03-15 12:00:00,10.55,4.75,105.0,0.5
2024-03-15 13:00:00,10.200000000000001,5.466666666666666,16.666666666666668,
2024-03-15 14:00:00,9.6,7.2,143.33333333333334,0.25
2024-03-15 15:00:00,9.6,6.866666666666667,30.0,0.25
2024-03-15 16:00:00,10.0,7.7,20.0,
2024-03-15 17:00:00,11.1,8.8,360.0,
2024-03-15 18:00:00,11.466666666666667,7.8999999999999995,356.6666666666667,1.0
2024-03-15 19:00:00,12.8,8.2,360.0,
2024-03-15 20:00:00,13.0,7.7,360.0,
2024-03-15 21:00:00,13.5,6.7,190.0,1.0
2024-03-15 22:00:00,13.9,5.7,30.0,
2024-03-15 23:00:00,12.8,5.1,10.0,
2024-03-16 00:00:00,12.2,4.1,20.0,
2024-03-16 01:00:00,11.7,5.1,10.0,
2024-03-16 02:00:00,11.7,4.35,185.0,
2024-03-16 03:00:00,11.7,4.1,360.0,1.0
2024-03-16 04:00:00,11.399999999999999,3.35,195.0,
2024-03-16 05:00:00,10.200000000000001,1.7,429.75,0.16666666666666666
2024-03-16 06:00:00,10.200000000000001,2.9,350.0,
2024-03-16 07:00:00,11.1,2.1,350.0,
2024-03-16 08:00:00,11.1,2.6,360.0,
2024-03-16 09:00:00,11.1,3.1,243.33333333333334,1.0
2024-03-16 10:00:00,11.1,2.1,360.0,
2024-03-16 11:00:00,10.6,2.05,360.0,
2024-03-16 12:00:00,10.68,2.58,120.0,1.0
2024-03-16 13:00:00,11.1,4.6,80.0,
2024-03-16 14:00:00,11.05,3.8499999999999996,75.0,
2024-03-16 15:00:00,11.34,2.56,62.0,1.0
2024-03-16 16:00:00,11.6,3.266666666666667,360.0,
2024-03-16 17:00:00,11.524999999999999,3.7249999999999996,265.0,
2024-03-16 18:00:00,11.5,4.433333333333333,346.6666666666667,1.0
2024-03-16 19:00:00,11.699999999999998,3.766666666666667,360.0,
2024-03-16 20:00:00,11.699999999999998,4.766666666666667,333.3333333333333,
2024-03-16 21:00:00,11.7,5.0,345.0,1.0
2024-03-16 22:00:00,11.866666666666665,5.133333333333333,126.66666666666667,
2024-03-16 23:00:00,11.699999999999998,4.3,356.6666666666667,
2024-03-17 00:00:00,11.225,3.9749999999999996,360.0,1.0
2024-03-17 01:00:00,11.1,2.35,350.0,
2024-03-17 02:00:00,11.7,2.6,360.0,
2024-03-17 03:00:00,11.774999999999999,3.1,352.5,1.0
2024-03-17 04:00:00,11.1,4.35,345.0,
2024-03-17 05:00:00,11.1,5.1,679.5,
2024-03-17 06:00:00,11.1,4.433333333333333,360.0,1.0
2024-03-17 07:00:00,11.1,5.1,360.0,
2024-03-17 08:00:00,10.200000000000001,4.433333333333333,126.66666666666667,
2024-03-17 09:00:00,10.0,3.9749999999999996,12.5,1.0
2024-03-17 10:00:00,10.0,4.6,10.0,
2024-03-17 11:00:00,10.0,2.55,20.0,
2024-03-17 12:00:00,10.0,2.566666666666667,250.0,1.0
2024-03-17 13:00:00,10.200000000000001,3.6,23.333333333333332,
2024-03-17 14:00:00,10.725,4.6,100.0,
2024-03-17 15:00:00,11.5,3.6,23.333333333333332,1.0
2024-03-17 16:00:00,13.283333333333333,4.783333333333333,20.0,
2024-03-17 17:00:00,14.1,6.2,40.0,
2024-03-17 18:00:00,14.4,5.65,50.0,1.0
2024-03-17 19:00:00,14.066666666666668,2.9333333333333336,53.333333333333336,
2024-03-17 20:00:00,13.666666666666666,3.433333333333333,30.0,
2024-03-17 21:00:00,14.55,4.1,32.5,1.0
2024-03-17 22:00:00,14.4,5.1,10.0,
2024-03-17 23:00:00,13.9,5.7,10.0,
2024-03-18 00:00:00,13.600000000000001,4.15,10.0,1.0
2024-03-18 01:00:00,12.8,0.0,999.0,
2024-03-18 02:00:00,11.7,2.1,340.0,
2024-03-18 03:00:00,11.7,1.8,335.0,1.0
2024-03-18 04:00:00,11.7,2.6,360.0,
2024-03-18 05:00:00,11.1,3.1,514.5,
2024-03-18 06:00:00,10.85,3.1,45.0,0.75
2024-03-18 07:00:00,10.0,2.6,90.0,0.25
2024-03-18 08:00:00,10.6,2.1,50.0,
2024-03-18 09:00:00,9.75,2.1,35.0,0.5
2024-03-18 10:00:00,7.8,0.0,999.0,
2024-03-18 11:00:00,6.7,1.5,290.0,0.0
2024-03-18 12:00:00,6.15,1.8,285.0,0.0
2024-03-18 13:00:00,6.7,0.0,999.0,0.0
2024-03-18 14:00:00,10.0,0.0,999.0,0.0
2024-03-18 15:00:00,11.4,1.55,504.5,0.0
2024-03-18 16:00:00,13.9,3.1,90.0,0.0
2024-03-18 17:00:00,14.4,3.6,40.0,0.0
2024-03-18 18:00:00,15.0,4.35,30.0,0.0
2024-03-18 19:00:00,16.7,5.1,30.0,0.0
2024-03-18 20:00:00,17.2,4.6,60.0,0.0
2024-03-18 21:00:00,16.65,4.6,529.5,0.0
2024-03-18 22:00:00,16.1,3.1,50.0,0.0
2024-03-18 23:00:00,15.6,3.1,10.0,0.0
2024-03-19 00:00:00,14.45,2.6,40.0,0.0
2024-03-19 01:00:00,11.1,2.1,90.0,0.0
2024-03-19 02:00:00,10.0,2.6,90.0,0.0
2024-03-19 03:00:00,9.45,3.1,90.0,0.0
2024-03-19 04:00:00,6.7,1.5,180.0,0.0
2024-03-19 05:00:00,6.7,2.6,574.5,0.25
2024-03-19 06:00:00,5.85,2.35,155.0,0.25
2024-03-19 07:00:00,5.6,3.1,170.0,0.0
2024-03-19 08:00:00,5.6,2.6,130.0,0.0
2024-03-19 09:00:00,5.0,2.6,145.0,0.0
2024-03-19 10:00:00,4.4,3.1,170.0,0.0
2024-03-19 11:00:00,5.6,3.1,160.0,0.0
2024-03-19 12:00:00,5.0,3.35,155.0,0.0
2024-03-19 13:00:00,8.3,2.6,160.0,0.0
2024-03-19 14:00:00,12.2,2.6,180.0,
2024-03-19 15:00:00,13.899999999999999,3.5999999999999996,205.0,0.375
2024-03-19 16:00:00,16.7,4.6,210.0,0.0
2024-03-19 17:00:00,17.8,5.7,220.0,0.0
2024-03-19 18:00:00,18.9,5.1,230.0,0.0
2024-03-19 19:00:00,19.4,5.1,180.0,0.0
2024-03-19 20:00:00,18.9,6.2,190.0,
2024-03-19 21:00:00,19.15,5.95,195.0,0.5
2024-03-19 22:00:00,20.0,3.6,190.0,0.0
2024-03-19 23:00:00,18.9,6.2,190.0,0.0
2024-03-20 00:00:00,17.799999999999997,4.9,185.0,0.0
2024-03-20 01:00:00,14.4,2.6,170.0,0.0
2024-03-20 02:00:00,13.3,3.6,140.0,0.0
2024-03-20 03:00:00,12.5,3.6,145.0,0.0
2024-03-20 04:00:00,11.1,2.6,170.0,0.0
2024-03-20 05:00:00,11.7,3.1,599.5,0.0
2024-03-20 06:00:00,11.7,3.5999999999999996,200.0,0.0
2024-03-20 07:00:00,11.7,4.6,210.0,0.0
2024-03-20 08:00:00,11.1,4.6,210.0,0.0
2024-03-20 09:00:00,10.55,3.3499999999999996,230.0,0.0
2024-03-20 10:00:00,9.4,4.1,180.0,0.0
2024-03-20 11:00:00,10.0,4.6,210.0,0.0
2024-03-20 12:00:00,10.0,4.1,215.0,0.0
2024-03-20 13:00:00,10.0,3.6,220.0,0.0
2024-03-20 14:00:00,12.2,4.1,220.0,0.0
2024-03-20 15:00:00,13.6,4.35,215.0,0.0
2024-03-20 16:00:00,17.2,4.1,220.0,0.0
2024-03-20 17:00:00,19.4,3.6,190.0,0.0
2024-03-20 18:00:00,20.25,3.6,185.0,0.0
2024-03-20 19:00:00,21.7,4.6,160.0,0.0
2024-03-20 20:00:00,21.7,3.6,180.0,0.0
2024-03-20 21:00:00,21.7,3.35,170.0,0.0
2024-03-20 22:00:00,21.7,6.2,180.0,0.25
2024-03-20 23:00:00,21.1,4.1,170.0,0.0
2024-03-21 00:00:00,20.55,4.1,155.0,
2024-03-21 01:00:00,18.9,,999.0,0.25
2024-03-21 02:00:00,18.3,5.7,140.0,0.25
2024-03-21 03:00:00,18.05,5.4,145.0,0.25
2024-03-21 04:00:00,17.2,5.1,170.0,
2024-03-21 05:00:00,17.2,5.7,594.5,
2024-03-21 06:00:00,16.65,2.85,594.5,1.0
2024-03-21 07:00:00,15.6,5.7,210.0,
2024-03-21 08:00:00,14.4,3.6,200.0,
2024-03-21 09:00:00,14.15,3.6,205.0,0.625
2024-03-21 10:00:00,13.9,2.6,210.0,
2024-03-21 11:00:00,14.15,1.8,180.0,
2024-03-21 12:00:00,13.9,1.8,195.0,1.0
2024-03-21 13:00:00,14.15,2.05,190.0,0.375
2024-03-21 14:00:00,16.7,4.6,230.0,0.25
2024-03-21 15:00:00,16.975,4.85,227.5,0.25
2024-03-21 16:00:00,18.3,3.6,230.0,
2024-03-21 17:00:00,19.8,2.9333333333333336,493.0,
2024-03-21 18:00:00,20.55,2.6,305.0,0.5
2024-03-21 19:00:00,21.95,3.6,664.5,0.0
2024-03-21 20:00:00,17.966666666666665,3.1,246.66666666666666,
2024-03-21 21:00:00,17.333333333333332,3.766666666666667,339.6666666666667,
2024-03-21 22:00:00,14.716666666666667,3.6999999999999997,105.0,
2024-03-21 23:00:00,16.4,1.05,544.5,0.125
2024-03-22 00:00:00,16.950000000000003,1.05,574.5,0.0
2024-03-22 01:00:00,15.6,2.1,100.0,0.0
2024-03-22 02:00:00,12.2,2.6,190.0,0.25
2024-03-22 03:00:00,11.95,2.6,594.5,0.125
2024-03-22 04:00:00,10.6,2.1,180.0,0.0
2024-03-22 05:00:00,11.1,2.1,619.5,0.0
2024-03-22 06:00:00,11.1,2.1,260.0,0.0
2024-03-22 07:00:00,10.0,1.5,330.0,0.0
2024-03-22 08:00:00,9.1,1.7,283.3333333333333,0.0
2024-03-22 09:00:00,9.25,1.8833333333333335,286.6666666666667,0.05
2024-03-22 10:00:00,7.92,0.0,999.0,0.16666666666666666
2024-03-22 11:00:00,9.233333333333334,0.0,999.0,
2024-03-22 12:00:00,9.700000000000001,0.85,634.5,1.0
2024-03-22 13:00:00,10.3,2.6,295.0,
2024-03-22 14:00:00,11.52,2.4,326.0,
2024-03-22 15:00:00,13.333333333333334,2.766666666666667,340.0,0.5
2024-03-22 16:00:00,18.3,4.1,360.0,0.0
2024-03-22 17:00:00,19.4,5.7,360.0,0.0
2024-03-22 18:00:00,19.7,4.9,190.0,0.0
2024-03-22 19:00:00,21.1,5.1,360.0,0.0
2024-03-22 20:00:00,22.2,6.2,10.0,0.0
2024-03-22 21:00:00,22.2,5.95,10.0,0.0
2024-03-22 22:00:00,22.2,4.6,360.0,0.0
2024-03-22 23:00:00,21.1,4.1,30.0,0.0
2024-03-23 00:00:00,20.25,3.3499999999999996,30.0,0.0
2024-03-23 01:00:00,17.8,1.5,40.0,0.0
2024-03-23 02:00:00,17.2,1.5,40.0,0.0
2024-03-23 03:00:00,16.1,2.3,30.0,0.0
2024-03-23 04:00:00,13.9,2.6,40.0,0.0
2024-03-23 05:00:00,12.8,3.1,514.5,0.0
2024-03-23 06:00:00,12.5,3.1,35.0,0.0
2024-03-23 07:00:00,11.1,1.5,60.0,0.0
2024-03-23 08:00:00,10.0,2.1,360.0,0.0
2024-03-23 09:00:00,9.15,1.8,185.0,0.0
2024-03-23 10:00:00,7.8,2.1,350.0,0.0
2024-03-23 11:00:00,6.7,2.1,350.0,0.0
2024-03-23 12:00:00,6.95,2.35,195.0,0.0
2024-03-23 13:00:00,8.9,1.5,20.0,0.0
2024-03-23 14:00:00,10.0,2.1,100.0,0.0
2024-03-23 15:00:00,11.1,1.8,105.0,0.0
2024-03-23 16:00:00,13.9,2.6,999.0,0.0
2024-03-23 17:00:00,16.1,3.6,150.0,0.0
2024-03-23 18:00:00,16.950000000000003,3.35,135.0,0.0
2024-03-23 19:00:00,18.3,2.6,140.0,0.0
2024-03-23 20:00:00,20.0,5.1,130.0,0.0
2024-03-23 21:00:00,20.3,5.65,145.0,0.0
2024-03-23 22:00:00,20.6,6.2,150.0,0.0
2024-03-23 23:00:00,18.9,7.7,140.0,0.0
2024-03-24 00:00:00,18.35,6.95,135.0,0.0
2024-03-24 01:00:00,17.2,7.2,140.0,0.0
2024-03-24 02:00:00,17.2,8.2,140.0,0.0
2024-03-24 03:00:00,16.95,8.2,145.0,0.0
2024-03-24 04:00:00,16.7,8.2,150.0,0.0
2024-03-24 05:00:00,16.7,8.8,574.5,0.0
2024-03-24 06:00:00,16.4,10.600000000000001,155.0,0.0
2024-03-24 07:00:00,16.1,10.3,160.0,0.0
2024-03-24 08:00:00,16.1,11.8,160.0,0.0
2024-03-24 09:00:00,15.850000000000001,12.350000000000001,160.0,0.0
2024-03-24 10:00:00,15.6,11.3,160.0,0.0
2024-03-24 11:00:00,15.0,14.4,160.0,0.0
2024-03-24 12:00:00,14.7,12.600000000000001,160.0,0.0
2024-03-24 13:00:00,13.9,11.8,160.0,0.0
2024-03-24 14:00:00,15.0,12.4,160.0,
2024-03-24 15:00:00,15.200000000000001,10.5,166.66666666666666,0.5
2024-03-24 16:00:00,16.7,11.8,170.0,
2024-03-24 17:00:00,18.733333333333334,12.200000000000001,173.33333333333334,
2024-03-24 18:00:00,19.833333333333332,11.5,176.66666666666666,1.0
2024-03-24 19:00:00,21.7,10.3,180.0,
2024-03-24 20:00:00,22.2,8.8,180.0,
2024-03-24 21:00:00,23.049999999999997,9.8,185.0,0.75
2024-03-24 22:00:00,23.3,8.8,180.0,
2024-03-24 23:00:00,22.8,7.2,180.0,0.0
2024-03-25 00:00:00,20.0,7.033333333333334,196.66666666666666,
2024-03-25 01:00:00,17.333333333333332,4.1,203.33333333333334,
2024-03-25 02:00:00,17.2,4.6,230.0,
2024-03-25 03:00:00,16.65,3.5999999999999996,220.0,1.0
2024-03-25 04:00:00,15.6,2.1,200.0,
2024-03-25 05:00:00,16.1,2.1,619.5,
2024-03-25 06:00:00,15.850000000000001,2.35,255.0,1.0
2024-03-25 07:00:00,15.6,0.0,999.0,
2024-03-25 08:00:00,14.4,3.1,270.0,
2024-03-25 09:00:00,14.4,2.85,634.5,1.0
2024-03-25 10:00:00,13.3,5.1,230.0,
2024-03-25 11:00:00,13.9,4.1,230.0,
2024-03-25 12:00:00,13.9,4.6,225.0,0.75
2024-03-25 13:00:00,13.9,4.1,230.0,
2024-03-25 14:00:00,14.4,5.1,240.0,
2024-03-25 15:00:00,15.8,5.65,240.0,0.75
2024-03-25 16:00:00,17.5,9.8,285.0,0.0
2024-03-25 17:00:00,19.4,5.7,270.0,0.0
2024-03-25 18:00:00,19.7,7.25,275.0,0.0
2024-03-25 19:00:00,16.85,9.55,340.0,
2024-03-25 20:00:00,18.3,9.3,330.0,0.0
2024-03-25 21:00:00,17.5,9.8,330.0,
2024-03-25 22:00:00,17.2,8.8,330.0,0.0
2024-03-25 23:00:00,15.0,6.2,320.0,0.0
2024-03-26 00:00:00,13.6,6.45,330.0,0.0
2024-03-26 01:00:00,10.6,6.2,340.0,0.0
2024-03-26 02:00:00,8.9,6.2,360.0,0.0
2024-03-26 03:00:00,7.800000000000001,5.65,355.0,0.0
2024-03-26 04:00:00,5.6,7.7,340.0,0.0
2024-03-26 05:00:00,3.9,6.2,674.5,0.0
2024-03-26 06:00:00,3.5999999999999996,6.2,674.5,0.0
2024-03-26 07:00:00,2.8,3.1,340.0,0.0
2024-03-26 08:00:00,2.8,1.5,250.0,0.0
2024-03-26 09:00:00,2.25,1.5,235.0,0.0
2024-03-26 10:00:00,1.1,2.6,310.0,0.0
2024-03-26 11:00:00,1.1,3.6,330.0,0.0
2024-03-26 12:00:00,1.7,3.1,340.0,
2024-03-26 13:00:00,4.4,3.1,330.0,
2024-03-26 14:00:00,6.1,4.6,350.0,
2024-03-26 15:00:00,7.8,5.1,10.0,0.0
2024-03-26 16:00:00,9.4,4.6,350.0,0.0
2024-03-26 17:00:00,10.6,3.6,320.0,0.0
2024-03-26 18:00:00,11.399999999999999,2.85,659.5,
2024-03-26 19:00:00,12.8,2.1,240.0,
2024-03-26 20:00:00,14.4,3.6,340.0,
2024-03-26 21:00:00,15.6,2.6,10.0,
2024-03-26 22:00:00,15.0,1.5,999.0,
2024-03-26 23:00:00,15.0,3.6,90.0,
2024-03-27 00:00:00,13.3,3.1,70.0,
2024-03-27 01:00:00,10.6,2.6,100.0,
2024-03-27 02:00:00,10.6,3.6,80.0,0.25
2024-03-27 03:00:00,9.4,4.6,110.0,0.0
2024-03-27 04:00:00,8.9,3.6,120.0,0.0
2024-03-27 05:00:00,7.8,2.1,554.5,0.0
2024-03-27 06:00:00,6.949999999999999,2.85,120.0,0.0
2024-03-27 07:00:00,5.6,4.1,140.0,0.0
2024-03-27 08:00:00,6.7,2.1,80.0,0.0
2024-03-27 09:00:00,6.4,3.0999999999999996,80.0,0.0
2024-03-27 10:00:00,5.6,5.1,120.0,0.0
2024-03-27 11:00:00,5.0,4.1,140.0,0.0
2024-03-27 12:00:00,6.1,5.15,145.0,0.0
2024-03-27 13:00:00,8.3,4.6,160.0,0.0
2024-03-27 14:00:00,12.2,4.1,180.0,0.0
2024-03-27 15:00:00,13.6,4.9,200.0,0.0
2024-03-27 16:00:00,16.1,5.1,240.0,0.0
2024-03-27 17:00:00,18.3,5.1,290.0,
2024-03-27 18:00:00,19.4,3.6,240.0,
2024-03-27 19:00:00,19.4,5.7,270.0,
2024-03-27 20:00:00,21.1,12.4,290.0,
2024-03-27 21:00:00,20.0,4.6,280.0,
2024-03-27 22:00:00,18.9,5.7,310.0,
2024-03-27 23:00:00,17.2,9.8,220.0,
2024-03-28 00:00:00,16.65,2.8,270.0,
2024-03-28 01:00:00,13.9,1.5,80.0,
2024-03-28 02:00:00,13.3,2.6,70.0,
2024-03-28 03:00:00,11.7,3.1,70.0,
2024-03-28 04:00:00,7.8,2.6,350.0,
2024-03-28 05:00:00,7.8,1.5,504.5,
2024-03-28 06:00:00,6.7,1.5,350.0,
2024-03-28 07:00:00,6.1,0.0,999.0,
2024-03-28 08:00:00,3.3,2.1,170.0,
2024-03-28 09:00:00,3.3,1.5,220.0,
2024-03-28 10:00:00,3.3,0.0,999.0,
2024-03-28 11:00:00,1.1,0.0,999.0,
2024-03-28 12:00:00,2.2,0.0,999.0,
2024-03-28 13:00:00,5.0,0.0,999.0,
2024-03-28 14:00:00,9.4,2.6,160.0,
2024-03-28 15:00:00,14.4,2.1,999.0,
2024-03-28 16:00:00,18.9,4.6,180.0,
2024-03-28 17:00:00,20.6,4.1,180.0,
2024-03-28 18:00:00,22.8,5.7,150.0,
2024-03-28 19:00:00,23.9,6.2,220.0,
2024-03-28 20:00:00,25.0,7.2,200.0,
2024-03-28 21:00:00,25.0,7.2,200.0,
2024-03-28 22:00:00,25.0,6.2,200.0,
2024-03-28 23:00:00,24.4,6.2,180.0,
2024-03-29 00:00:00,21.7,3.6,160.0,
2024-03-29 01:00:00,16.7,4.1,140.0,
2024-03-29 02:00:00,16.1,4.1,150.0,
2024-03-29 03:00:00,16.1,4.1,160.0,
2024-03-29 04:00:00,13.9,3.1,170.0,
2024-03-29 05:00:00,17.8,5.7,584.5,
2024-03-29 06:00:00,18.3,9.8,170.0,
2024-03-29 07:00:00,17.2,8.8,170.0,
2024-03-29 08:00:00,16.7,8.8,180.0,
2024-03-29 09:00:00,15.6,8.8,180.0,
2024-03-29 10:00:00,15.6,7.7,170.0,
2024-03-29 11:00:00,15.0,8.2,170.0,
2024-03-29 12:00:00,15.0,7.7,170.0,
2024-03-29 13:00:00,16.1,7.2,170.0,
2024-03-29 14:00:00,16.7,8.2,170.0,
2024-03-29 15:00:00,18.3,10.3,170.0,
2024-03-29 16:00:00,21.1,11.3,190.0,
2024-03-29 17:00:00,21.7,10.8,190.0,
2024-03-29 18:00:00,22.2,7.7,190.0,
2024-03-29 19:00:00,23.3,10.3,180.0,
2024-03-29 20:00:00,25.0,10.8,190.0,
2024-03-29 21:00:00,25.0,9.8,180.0,
2024-03-29 22:00:00,24.4,8.8,180.0,
2024-03-29 23:00:00,23.9,7.2,170.0,
2024-03-30 00:00:00,22.2,5.1,170.0,
2024-03-30 01:00:00,20.6,5.1,140.0,
2024-03-30 02:00:00,20.0,5.1,160.0,
2024-03-30 03:00:00,19.4,5.7,160.0,
2024-03-30 04:00:00,17.8,4.6,150.0,
2024-03-30 05:00:00,18.9,5.7,579.5,
2024-03-30 06:00:00,18.3,6.7,170.0,
2024-03-30 07:00:00,17.8,8.2,180.0,
2024-03-30 08:00:00,16.1,5.1,150.0,
2024-03-30 09:00:00,16.1,5.7,170.0,
2024-03-30 10:00:00,16.1,5.1,180.0,
2024-03-30 11:00:00,16.7,5.7,190.0,
2024-03-30 12:00:00,16.7,6.2,190.0,
2024-03-30 13:00:00,17.8,5.7,200.0,
2024-03-30 14:00:00,19.4,7.7,200.0,
2024-03-30 15:00:00,20.0,8.2,210.0,
