DATE,temp_c,wind_speed_mps,wind_dir_deg,cloud_fraction
2023-10-27 11:00:00,23.899999999999995,6.866666666666667,183.33333333333334,
2023-10-27 12:00:00,23.9,6.45,180.0,1.0
2023-10-27 13:00:00,24.15,5.65,170.0,
2023-10-27 14:00:00,25.55,6.45,180.0,
2023-10-27 15:00:00,26.46666666666667,5.866666666666667,186.66666666666666,0.75
2023-10-27 16:00:00,27.8,6.7,190.0,
2023-10-27 17:00:00,28.95,5.4,200.0,
2023-10-27 18:00:00,29.45,5.4,195.0,0.625
2023-10-27 19:00:00,31.1,5.7,200.0,0.5
2023-10-27 20:00:00,25.6,8.8,330.0,
2023-10-27 21:00:00,25.85,7.5,340.0,0.625
2023-10-27 22:00:00,22.2,6.7,360.0,0.5
2023-10-27 23:00:00,20.6,7.2,10.0,0.5
2023-10-28 00:00:00,20.2,4.966666666666667,20.0,0.5
2023-10-28 01:00:00,19.2,6.2,185.0,
2023-10-28 02:00:00,18.9,6.15,10.0,
2023-10-28 03:00:00,18.6,4.1,185.0,0.75
2023-10-28 04:00:00,17.333333333333332,5.166666666666667,23.333333333333332,
2023-10-28 05:00:00,16.95,5.4,349.6666666666667,
2023-10-28 06:00:00,16.225,5.15,22.5,1.0
2023-10-28 07:00:00,15.9,4.966666666666666,240.0,
2023-10-28 08:00:00,15.6,5.7,360.0,
2023-10-28 09:00:00,15.3,5.15,190.0,1.0
2023-10-28 10:00:00,15.0,4.1,10.0,
2023-10-28 11:00:00,15.0,3.6,340.0,
2023-10-28 12:00:00,15.0,3.8499999999999996,350.0,1.0
2023-10-28 13:00:00,14.559999999999999,4.0,288.0,
2023-10-28 14:00:00,14.12,5.74,78.0,
2023-10-28 15:00:00,14.3,4.4,14.0,1.0
2023-10-28 16:00:00,14.6,3.766666666666667,20.0,
2023-10-28 17:00:00,16.1,3.1,330.0,
2023-10-28 18:00:00,15.950000000000001,3.0999999999999996,257.5,1.0
2023-10-28 19:00:00,16.1,3.1,350.0,
2023-10-28 20:00:00,16.1,2.6,340.0,
2023-10-28 21:00:00,16.4,2.85,350.0,1.0
2023-10-28 22:00:00,16.1,4.1,350.0,
2023-10-28 23:00:00,15.850000000000001,4.35,345.0,
2023-10-29 00:00:00,15.6,4.35,180.0,1.0
2023-10-29 01:00:00,15.0,5.1,10.0,
2023-10-29 02:00:00,14.4,5.7,10.0,
2023-10-29 03:00:00,14.4,5.4,15.0,1.0
2023-10-29 04:00:00,13.9,6.2,20.0,
2023-10-29 05:00:00,12.8,5.1,504.5,
2023-10-29 06:00:00,12.6,5.833333333333333,243.33333333333334,1.0
2023-10-29 07:00:00,11.1,7.7,350.0,
2023-10-29 08:00:00,10.0,6.2,340.0,
2023-10-29 09:00:00,9.45,6.325,347.5,1.0
2023-10-29 10:00:00,8.9,8.2,340.0,
2023-10-29 11:00:00,7.8,6.7,350.0,
2023-10-29 12:00:00,7.5,7.2,345.0,1.0
2023-10-29 13:00:00,7.2,8.2,330.0,
2023-10-29 14:00:00,7.2,7.733333333333334,343.3333333333333,
2023-10-29 15:00:00,7.15,7.325,345.0,1.0
2023-10-29 16:00:00,7.8,7.2,345.0,
2023-10-29 17:00:00,7.8,8.8,340.0,
2023-10-29 18:00:00,7.8,9.466666666666667,340.0,1.0
2023-10-29 19:00:00,7.8,7.949999999999999,345.0,
2023-10-29 20:00:00,7.2,8.5,340.0,
2023-10-29 21:00:00,6.65,9.55,345.0,1.0
2023-10-29 22:00:00,5.933333333333333,8.8,343.3333333333333,
2023-10-29 23:00:00,5.599999999999999,9.466666666666667,343.3333333333333,
2023-10-30 00:00:00,5.6,8.75,345.0,1.0
2023-10-30 01:00:00,5.0,8.8,350.0,
2023-10-30 02:00:00,5.0,7.2,340.0,
2023-10-30 03:00:00,4.550000000000001,8.5,342.5,1.0
2023-10-30 04:00:00,5.0,9.3,345.0,
2023-10-30 05:00:00,4.4,8.5,563.0,
2023-10-30 06:00:00,4.4,9.48,346.0,1.0
2023-10-30 07:00:00,3.9,9.3,355.0,
2023-10-30 08:00:00,3.9,9.3,346.6666666666667,
2023-10-30 09:00:00,4.15,10.05,350.0,1.0
2023-10-30 10:00:00,3.9,9.3,360.0,
2023-10-30 11:00:00,3.5999999999999996,9.75,350.0,
2023-10-30 12:00:00,3.3,9.5,355.0,0.75
2023-10-30 13:00:00,3.9,8.8,10.0,0.25
2023-10-30 14:00:00,5.0,10.8,10.0,0.25
2023-10-30 15:00:00,5.55,11.3,185.0,0.25
2023-10-30 16:00:00,7.2,9.8,20.0,0.5
2023-10-30 17:00:00,7.8,8.8,20.0,
2023-10-30 18:00:00,8.35,8.5,15.0,0.75
2023-10-30 19:00:00,8.9,8.2,10.0,
2023-10-30 20:00:00,9.4,8.8,350.0,
2023-10-30 21:00:00,9.4,8.8,350.0,0.75
2023-10-30 22:00:00,8.9,7.2,360.0,
2023-10-30 23:00:00,8.9,6.2,350.0,
2023-10-31 00:00:00,8.35,5.15,345.0,0.75
2023-10-31 01:00:00,7.8,4.6,350.0,
2023-10-31 02:00:00,7.8,4.6,350.0,
2023-10-31 03:00:00,7.5,4.6,355.0,0.75
2023-10-31 04:00:00,6.1,3.1,350.0,
2023-10-31 05:00:00,5.6,3.6,674.5,
2023-10-31 06:00:00,5.3,3.8499999999999996,350.0,0.75
2023-10-31 07:00:00,3.9,4.1,340.0,0.25
2023-10-31 08:00:00,3.3,3.1,340.0,0.0
2023-10-31 09:00:00,3.05,2.85,345.0,0.0
2023-10-31 10:00:00,2.2,2.6,360.0,0.0
2023-10-31 11:00:00,1.1,2.6,360.0,0.0
2023-10-31 12:00:00,1.6500000000000001,2.6,350.0,0.0
2023-10-31 13:00:00,4.4,3.1,330.0,0.0
2023-10-31 14:00:00,7.2,3.6,340.0,0.0
2023-10-31 15:00:00,8.3,4.65,345.0,0.0
2023-10-31 16:00:00,10.6,4.6,340.0,0.0
2023-10-31 17:00:00,12.2,4.1,330.0,0.0
2023-10-31 18:00:00,13.3,4.9,335.0,0.0
2023-10-31 19:00:00,15.6,6.2,330.0,0.0
2023-10-31 20:00:00,16.1,6.7,310.0,0.0
2023-10-31 21:00:00,16.1,7.2,325.0,0.0
2023-10-31 22:00:00,14.4,6.7,360.0,0.0
2023-10-31 23:00:00,12.2,5.7,360.0,0.0
2023-11-01 00:00:00,11.399999999999999,4.9,360.0,0.0
2023-11-01 01:00:00,8.3,3.1,20.0,0.0
2023-11-01 02:00:00,8.3,4.6,20.0,0.0
2023-11-01 03:00:00,8.05,4.1,190.0,0.0
2023-11-01 04:00:00,6.7,4.6,20.0,0.0
2023-11-01 05:00:00,6.1,6.2,672.6666666666666,0.0
2023-11-01 06:00:00,5.25,5.4,20.0,0.0
2023-11-01 07:00:00,3.3,3.6,30.0,0.0
2023-11-01 08:00:00,2.8,4.1,20.0,0.0
2023-11-01 09:00:00,2.25,3.3499999999999996,20.0,0.0
2023-11-01 10:00:00,1.1,2.1,30.0,0.0
2023-11-01 11:00:00,1.1,2.1,50.0,0.0
2023-11-01 12:00:00,1.1,2.35,60.0,0.0
2023-11-01 13:00:00,3.9,0.0,999.0,0.0
2023-11-01 14:00:00,5.6,3.1,110.0,0.0
2023-11-01 15:00:00,6.4,3.35,120.0,0.0
2023-11-01 16:00:00,8.9,2.6,150.0,0.0
2023-11-01 17:00:00,9.4,2.6,200.0,0.0
2023-11-01 18:00:00,10.55,2.05,599.5,0.0
2023-11-01 19:00:00,12.2,0.0,999.0,0.0
2023-11-01 20:00:00,12.8,0.0,999.0,0.0
2023-11-01 21:00:00,13.05,1.05,584.5,0.0
2023-11-01 22:00:00,12.8,2.1,160.0,0.0
2023-11-01 23:00:00,10.6,2.1,140.0,0.0
2023-11-02 00:00:00,10.0,2.35,145.0,0.0
2023-11-02 01:00:00,7.8,2.6,150.0,0.0
2023-11-02 02:00:00,7.2,3.1,160.0,0.0
2023-11-02 03:00:00,6.65,2.85,160.0,0.0
2023-11-02 04:00:00,6.1,3.1,190.0,0.0
2023-11-02 05:00:00,6.1,3.6,589.5,0.0
2023-11-02 06:00:00,6.4,3.35,175.0,0.0
2023-11-02 07:00:00,5.0,3.6,150.0,0.0
2023-11-02 08:00:00,4.4,1.5,160.0,0.0
2023-11-02 09:00:00,4.7,1.5,150.0,0.0
2023-11-02 10:00:00,3.9,1.5,150.0,0.0
2023-11-02 11:00:00,3.3,1.5,160.0,0.0
2023-11-02 12:00:00,3.3,1.5,135.0,0.25
2023-11-02 13:00:00,5.6,2.6,150.0,0.25
2023-11-02 14:00:00,8.9,5.7,160.0,0.25
2023-11-02 15:00:00,10.55,5.95,160.0,0.25
2023-11-02 16:00:00,13.3,5.7,180.0,0.25
2023-11-02 17:00:00,15.0,3.6,170.0,0.25
2023-11-02 18:00:00,15.55,4.1,185.0,0.25
2023-11-02 19:00:00,17.2,2.1,140.0,0.25
2023-11-02 20:00:00,17.8,5.1,150.0,0.25
2023-11-02 21:00:00,17.5,5.65,155.0,0.25
2023-11-02 22:00:00,16.7,5.1,160.0,0.25
2023-11-02 23:00:00,13.9,3.6,160.0,0.25
2023-11-03 00:00:00,13.05,3.6,155.0,0.125
2023-11-03 01:00:00,11.7,4.1,150.0,0.0
2023-11-03 02:00:00,11.1,3.6,150.0,0.0
2023-11-03 03:00:00,10.0,3.35,150.0,0.0
2023-11-03 04:00:00,9.4,3.1,150.0,0.0
2023-11-03 05:00:00,8.9,2.6,574.5,0.0
2023-11-03 06:00:00,8.9,2.05,165.0,0.0
2023-11-03 07:00:00,7.2,0.0,999.0,0.0
2023-11-03 08:00:00,8.3,0.0,999.0,0.0
2023-11-03 09:00:00,7.75,0.75,569.5,0.0
2023-11-03 10:00:00,8.3,2.6,180.0,0.0
2023-11-03 11:00:00,8.9,3.6,170.0,0.0
2023-11-03 12:00:00,9.15,4.1,175.0,0.0
2023-11-03 13:00:00,11.1,5.7,190.0,0.0
2023-11-03 14:00:00,13.9,6.7,190.0,0.0
2023-11-03 15:00:00,15.3,7.2,185.0,0.0
2023-11-03 16:00:00,18.9,6.2,180.0,0.25
2023-11-03 17:00:00,20.6,8.2,200.0,0.25
2023-11-03 18:00:00,20.85,8.5,190.0,0.25
2023-11-03 19:00:00,22.2,8.2,180.0,0.25
2023-11-03 20:00:00,22.2,7.2,170.0,0.25
2023-11-03 21:00:00,21.95,7.699999999999999,180.0,0.25
2023-11-03 22:00:00,21.1,7.2,180.0,0.25
2023-11-03 23:00:00,19.4,4.1,160.0,0.25
2023-11-04 00:00:00,18.85,3.8499999999999996,160.0,0.125
2023-11-04 01:00:00,17.8,4.6,160.0,0.0
2023-11-04 02:00:00,16.7,4.1,150.0,0.0
2023-11-04 03:00:00,16.7,4.6,155.0,0.0
2023-11-04 04:00:00,16.1,4.1,160.0,0.0
2023-11-04 05:00:00,15.6,4.1,579.5,0.0
2023-11-04 06:00:00,15.3,4.35,160.0,0.0
2023-11-04 07:00:00,14.4,3.1,170.0,0.0
2023-11-04 08:00:00,13.3,3.1,150.0,0.0
2023-11-04 09:00:00,13.05,2.6,150.0,0.0
2023-11-04 10:00:00,12.2,0.0,999.0,0.0
2023-11-04 11:00:00,11.1,2.1,160.0,0.25
2023-11-04 12:00:00,11.833333333333334,2.6,170.0,0.25
2023-11-04 13:00:00,14.1,6.166666666666667,190.0,
2023-11-04 14:00:00,15.8,5.4,190.0,
2023-11-04 15:00:00,17.133333333333336,6.166666666666667,186.66666666666666,1.0
2023-11-04 16:00:00,20.3,6.95,195.0,0.5
2023-11-04 17:00:00,21.1,6.7,190.0,0.25
2023-11-04 18:00:00,21.65,6.45,185.0,0.25
2023-11-04 19:00:00,22.8,6.2,180.0,0.25
2023-11-04 20:00:00,23.3,6.7,160.0,0.25
2023-11-04 21:00:00,23.3,6.7,170.0,0.25
2023-11-04 22:00:00,22.8,6.7,170.0,0.25
2023-11-04 23:00:00,21.1,4.1,160.0,0.25
2023-11-05 00:00:00,20.25,3.8499999999999996,155.0,0.125
2023-11-05 01:00:00,18.3,2.6,140.0,0.0
2023-11-05 02:00:00,17.8,2.6,160.0,0.25
2023-11-05 03:00:00,17.5,2.05,135.0,0.25
2023-11-05 04:00:00,17.2,3.6,150.0,0.25
2023-11-05 05:00:00,16.1,1.5,564.5,0.25
2023-11-05 06:00:00,16.1,0.75,564.5,0.375
2023-11-05 07:00:00,16.7,0.0,999.0,
2023-11-05 08:00:00,16.7,1.5,160.0,
2023-11-05 09:00:00,15.85,2.05,155.0,0.75
2023-11-05 10:00:00,15.0,2.6,160.0,
2023-11-05 11:00:00,16.1,2.6,170.0,0.5
2023-11-05 12:00:00,15.55,2.35,160.0,0.5
2023-11-05 13:00:00,17.2,3.6,180.0,0.5
2023-11-05 14:00:00,20.0,6.2,210.0,
2023-11-05 15:00:00,20.85,5.65,205.0,0.375
2023-11-05 16:00:00,24.4,7.7,200.0,0.5
2023-11-05 17:00:00,26.1,7.7,220.0,
2023-11-05 18:00:00,26.4,7.949999999999999,215.0,0.75
2023-11-05 19:00:00,26.7,7.7,200.0,
2023-11-05 20:00:00,26.7,7.2,180.0,
2023-11-05 21:00:00,26.4,6.95,180.0,0.75
2023-11-05 22:00:00,25.0,5.7,180.0,
2023-11-05 23:00:00,22.8,4.1,170.0,
2023-11-06 00:00:00,22.25,4.6,165.0,0.75
2023-11-06 01:00:00,20.6,4.6,160.0,
2023-11-06 02:00:00,20.0,5.1,160.0,
2023-11-06 03:00:00,20.0,4.6,165.0,0.75
2023-11-06 04:00:00,19.4,3.1,160.0,
2023-11-06 05:00:00,19.4,4.6,589.5,
2023-11-06 06:00:00,19.7,5.65,185.0,1.0
2023-11-06 07:00:00,19.4,6.2,190.0,
2023-11-06 08:00:00,19.4,6.2,190.0,
2023-11-06 09:00:00,19.4,5.95,185.0,0.75
2023-11-06 10:00:00,18.9,6.2,180.0,0.5
2023-11-06 11:00:00,18.3,7.2,180.0,0.5
2023-11-06 12:00:00,18.3,6.7,185.0,0.5
2023-11-06 13:00:00,18.9,6.7,190.0,
2023-11-06 14:00:00,21.1,7.7,200.0,
2023-11-06 15:00:00,22.200000000000003,8.75,200.0,0.625
2023-11-06 16:00:00,25.0,8.2,200.0,
2023-11-06 17:00:00,26.1,8.8,210.0,
2023-11-06 18:00:00,27.8,7.7,190.0,
2023-11-06 19:00:00,28.3,8.8,200.0,
2023-11-06 20:00:00,28.3,9.8,190.0,0.25
2023-11-06 21:00:00,28.05,9.8,190.0,0.25
2023-11-06 22:00:00,26.1,7.7,180.0,0.25
2023-11-06 23:00:00,25.0,5.7,170.0,0.25
2023-11-07 00:00:00,24.45,5.4,165.0,0.25
2023-11-07 01:00:00,23.3,6.7,180.0,0.0
2023-11-07 02:00:00,22.2,5.7,180.0,0.0
2023-11-07 03:00:00,21.95,6.7,185.0,0.0
2023-11-07 04:00:00,21.7,7.2,190.0,0.0
2023-11-07 05:00:00,20.6,7.7,594.5,0.0
2023-11-07 06:00:00,20.3,6.7,190.0,0.0
2023-11-07 07:00:00,19.4,5.1,180.0,0.0
2023-11-07 08:00:00,18.9,4.6,190.0,0.0
2023-11-07 09:00:00,18.6,4.35,185.0,0.0
2023-11-07 10:00:00,18.3,4.6,180.0,0.0
2023-11-07 11:00:00,17.8,5.1,180.0,0.0
2023-11-07 12:00:00,17.8,5.4,180.0,0.25
2023-11-07 13:00:00,18.3,5.1,180.0,0.0
2023-11-07 14:00:00,20.0,5.7,180.0,0.25
2023-11-07 15:00:00,21.65,5.95,190.0,0.25
2023-11-07 16:00:00,26.1,6.2,190.0,0.25
2023-11-07 17:00:00,27.2,6.2,180.0,0.0
2023-11-07 18:00:00,28.049999999999997,6.7,185.0,0.25
2023-11-07 19:00:00,28.9,7.2,170.0,0.25
2023-11-07 20:00:00,29.4,9.3,170.0,0.25
2023-11-07 21:00:00,29.15,8.75,175.0,0.25
2023-11-07 22:00:00,28.3,8.2,180.0,0.25
2023-11-07 23:00:00,26.7,6.7,170.0,0.25
2023-11-08 00:00:00,26.15,6.45,170.0,0.125
2023-11-08 01:00:00,24.4,6.7,170.0,0.0
2023-11-08 02:00:00,24.4,6.2,170.0,0.0
2023-11-08 03:00:00,24.15,7.5,180.0,0.0
2023-11-08 04:00:00,23.3,7.7,190.0,0.0
2023-11-08 05:00:00,22.8,8.2,594.5,0.0
2023-11-08 06:00:00,22.25,7.949999999999999,190.0,0.0
2023-11-08 07:00:00,21.1,8.2,180.0,0.0
2023-11-08 08:00:00,20.6,6.7,190.0,0.0
2023-11-08 09:00:00,20.3,6.45,190.0,0.25
2023-11-08 10:00:00,20.0,7.2,190.0,0.5
2023-11-08 11:00:00,20.0,7.7,190.0,0.5
2023-11-08 12:00:00,20.0,7.7,185.0,0.5
2023-11-08 13:00:00,20.6,8.8,190.0,0.25
2023-11-08 14:00:00,22.8,7.7,200.0,0.25
2023-11-08 15:00:00,23.9,8.25,200.0,0.125
2023-11-08 16:00:00,26.7,7.2,200.0,0.0
2023-11-08 17:00:00,27.8,8.8,210.0,0.0
2023-11-08 18:00:00,28.35,8.0,205.0,0.0
2023-11-08 19:00:00,29.4,7.2,180.0,0.25
2023-11-08 20:00:00,30.0,7.2,210.0,0.25
2023-11-08 21:00:00,29.7,7.45,205.0,0.25
2023-11-08 22:00:00,27.8,5.1,180.0,0.5
2023-11-08 23:00:00,26.1,5.7,170.0,0.5
2023-11-09 00:00:00,25.55,6.2,170.0,0.5
2023-11-09 01:00:00,24.4,5.7,190.0,
2023-11-09 02:00:00,24.4,5.1,190.0,
2023-11-09 03:00:00,24.4,3.5999999999999996,195.0,0.75
2023-11-09 04:00:00,23.9,3.6,180.0,
2023-11-09 05:00:00,22.8,3.1,556.3333333333334,
2023-11-09 06:00:00,22.5,2.6,195.0,0.625
2023-11-09 07:00:00,20.0,3.6,20.0,
2023-11-09 08:00:00,20.3,3.5999999999999996,15.0,
2023-11-09 09:00:00,20.3,4.1,35.0,1.0
2023-11-09 10:00:00,20.0,5.1,30.0,
2023-11-09 11:00:00,19.4,5.1,30.0,
2023-11-09 12:00:00,19.15,4.6,25.0,1.0
2023-11-09 13:00:00,18.3,6.7,10.0,
2023-11-09 14:00:00,17.2,4.1,360.0,
2023-11-09 15:00:00,16.4,5.4,360.0,1.0
2023-11-09 16:00:00,15.0,7.2,360.0,
2023-11-09 17:00:00,13.9,7.449999999999999,360.0,
2023-11-09 18:00:00,13.933333333333332,8.4,353.3333333333333,1.0
2023-11-09 19:00:00,12.8,8.2,10.0,
2023-11-09 20:00:00,12.2,6.7,20.0,
2023-11-09 21:00:00,12.2,6.95,15.0,1.0
2023-11-09 22:00:00,11.95,6.2,355.0,
2023-11-09 23:00:00,11.7,4.6,360.0,
2023-11-10 00:00:00,11.699999999999998,6.166666666666667,360.0,1.0
2023-11-10 01:00:00,11.7,6.2,10.0,
2023-11-10 02:00:00,11.7,6.2,350.0,
2023-11-10 03:00:00,11.399999999999999,5.95,180.0,1.0
2023-11-10 04:00:00,11.299999999999999,6.366666666666667,13.333333333333334,
2023-11-10 05:00:00,11.7,6.7,504.5,
2023-11-10 06:00:00,11.399999999999999,6.45,15.0,1.0
2023-11-10 07:00:00,11.1,6.2,20.0,
2023-11-10 08:00:00,11.1,5.1,20.0,
2023-11-10 09:00:00,11.1,5.4,15.0,1.0
2023-11-10 10:00:00,11.1,6.7,20.0,
2023-11-10 11:00:00,10.6,6.2,20.0,
2023-11-10 12:00:00,10.6,6.2,15.0,1.0
2023-11-10 13:00:00,10.6,5.1,20.0,
2023-11-10 14:00:00,11.1,6.2,10.0,
2023-11-10 15:00:00,11.399999999999999,6.2,15.0,1.0
2023-11-10 16:00:00,12.2,5.1,30.0,
2023-11-10 17:00:00,12.8,4.1,10.0,
2023-11-10 18:00:00,13.05,4.6,20.0,1.0
2023-11-10 19:00:00,14.4,5.4,35.0,
2023-11-10 20:00:00,15.6,4.1,20.0,
2023-11-10 21:00:00,15.850000000000001,4.35,40.0,1.0
2023-11-10 22:00:00,16.1,4.1,30.0,
2023-11-10 23:00:00,15.55,3.8499999999999996,40.0,
2023-11-11 00:00:00,14.7,2.3,40.0,0.75
2023-11-11 01:00:00,15.0,2.6,50.0,
2023-11-11 02:00:00,14.4,3.1,80.0,
2023-11-11 03:00:00,14.4,3.1,80.0,0.75
2023-11-11 04:00:00,13.9,2.6,80.0,
2023-11-11 05:00:00,13.3,1.5,529.5,
2023-11-11 06:00:00,13.05,2.3,60.0,1.0
2023-11-11 07:00:00,13.3,2.6,30.0,
2023-11-11 08:00:00,13.3,3.1,40.0,
2023-11-11 09:00:00,12.75,3.1,45.0,1.0
2023-11-11 10:00:00,12.2,2.6,40.0,
2023-11-11 11:00:00,12.8,3.1,50.0,
2023-11-11 12:00:00,12.5,3.1,55.0,1.0
2023-11-11 13:00:00,12.8,3.6,50.0,
2023-11-11 14:00:00,13.3,3.1,50.0,
2023-11-11 15:00:00,13.850000000000001,3.8499999999999996,50.0,1.0
2023-11-11 16:00:00,15.0,2.6,80.0,
2023-11-11 17:00:00,16.7,2.1,999.0,
2023-11-11 18:00:00,16.95,3.0999999999999996,539.5,0.75
2023-11-11 19:00:00,18.3,4.1,100.0,0.5
2023-11-11 20:00:00,18.3,3.6,80.0,0.5
2023-11-11 21:00:00,18.05,3.35,80.0,0.5
2023-11-11 22:00:00,17.2,2.1,90.0,
2023-11-11 23:00:00,16.7,2.1,110.0,
2023-11-12 00:00:00,16.7,2.6,110.0,0.75
2023-11-12 01:00:00,16.1,3.6,90.0,
2023-11-12 02:00:00,16.1,2.6,100.0,
2023-11-12 03:00:00,15.850000000000001,2.85,105.0,0.75
2023-11-12 04:00:00,15.6,0.0,999.0,
2023-11-12 05:00:00,15.6,1.5,584.5,
2023-11-12 06:00:00,15.3,1.5,175.0,0.75
2023-11-12 07:00:00,15.0,0.0,999.0,
2023-11-12 08:00:00,14.4,0.0,999.0,
2023-11-12 09:00:00,13.3,1.05,664.5,0.625
2023-11-12 10:00:00,11.7,3.6,330.0,0.25
2023-11-12 11:00:00,10.6,3.1,360.0,0.25
2023-11-12 12:00:00,10.85,3.1,350.0,0.25
2023-11-12 13:00:00,12.8,2.1,350.0,
2023-11-12 14:00:00,15.0,2.1,50.0,
2023-11-12 15:00:00,15.3,1.8,60.0,0.75
2023-11-12 16:00:00,16.1,1.5,100.0,
2023-11-12 17:00:00,16.7,1.5,999.0,
2023-11-12 18:00:00,17.25,0.75,999.0,0.75
2023-11-12 19:00:00,18.3,2.1,999.0,
2023-11-12 20:00:00,18.3,1.5,80.0,
2023-11-12 21:00:00,18.05,0.75,539.5,1.0
2023-11-12 22:00:00,16.7,0.0,999.0,
2023-11-12 23:00:00,16.1,0.0,999.0,
2023-11-13 00:00:00,16.1,0.0,999.0,1.0
2023-11-13 01:00:00,15.0,2.1,50.0,
2023-11-13 02:00:00,15.0,0.0,999.0,
2023-11-13 03:00:00,15.0,0.0,999.0,1.0
2023-11-13 04:00:00,13.3,1.5,50.0,
2023-11-13 05:00:00,12.2,0.0,999.0,
2023-11-13 06:00:00,12.2,0.75,674.5,0.75
2023-11-13 07:00:00,11.7,2.6,10.0,
2023-11-13 08:00:00,12.2,2.1,350.0,
2023-11-13 09:00:00,11.649999999999999,2.35,355.0,1.0
2023-11-13 10:00:00,11.7,0.0,999.0,
2023-11-13 11:00:00,10.6,2.6,20.0,
2023-11-13 12:00:00,10.6,2.85,20.0,0.75
2023-11-13 13:00:00,11.7,3.1,20.0,
2023-11-13 14:00:00,12.8,3.6,30.0,
2023-11-13 15:00:00,13.9,3.6,35.0,0.75
2023-11-13 16:00:00,16.7,3.6,30.0,
2023-11-13 17:00:00,18.3,5.1,70.0,
2023-11-13 18:00:00,18.6,4.85,65.0,0.75
2023-11-13 19:00:00,18.3,4.1,70.0,
2023-11-13 20:00:00,18.3,3.6,80.0,
2023-11-13 21:00:00,18.3,3.35,70.0,0.75
2023-11-13 22:00:00,17.2,2.1,60.0,
2023-11-13 23:00:00,16.7,1.5,40.0,
2023-11-14 00:00:00,16.15,2.3,35.0,0.75
2023-11-14 01:00:00,15.6,2.6,20.0,
2023-11-14 02:00:00,15.0,2.1,60.0,
2023-11-14 03:00:00,15.0,2.1,40.0,0.75
2023-11-14 04:00:00,15.0,2.1,10.0,
2023-11-14 05:00:00,13.3,1.5,664.5,
2023-11-14 06:00:00,13.05,2.3,340.0,0.75
2023-11-14 07:00:00,12.2,3.1,320.0,
2023-11-14 08:00:00,12.2,2.6,340.0,
2023-11-14 09:00:00,12.2,2.05,350.0,0.75
2023-11-14 10:00:00,11.1,2.6,340.0,0.5
2023-11-14 11:00:00,11.7,2.6,340.0,
2023-11-14 12:00:00,11.149999999999999,2.35,180.0,0.75
2023-11-14 13:00:00,12.2,2.6,350.0,0.5
2023-11-14 14:00:00,15.6,1.5,20.0,0.25
2023-11-14 15:00:00,16.15,2.05,185.0,0.25
2023-11-14 16:00:00,18.3,0.0,999.0,0.5
2023-11-14 17:00:00,18.9,1.5,999.0,
2023-11-14 18:00:00,19.45,0.75,999.0,0.75
2023-11-14 19:00:00,20.0,2.1,999.0,0.25
2023-11-14 20:00:00,21.1,2.6,50.0,0.25
2023-11-14 21:00:00,20.0,1.5,160.0,0.25
2023-11-14 22:00:00,19.4,1.5,180.0,0.25
2023-11-14 23:00:00,18.3,2.1,180.0,0.25
2023-11-15 00:00:00,17.5,1.05,589.5,0.125
2023-11-15 01:00:00,16.1,0.0,999.0,0.25
2023-11-15 02:00:00,16.7,0.0,999.0,0.25
2023-11-15 03:00:00,15.55,0.0,999.0,0.25
2023-11-15 04:00:00,14.4,0.0,999.0,0.0
2023-11-15 05:00:00,13.3,0.0,999.0,0.25
2023-11-15 06:00:00,13.3,0.0,999.0,0.25
2023-11-15 07:00:00,12.2,0.0,999.0,0.0
2023-11-15 08:00:00,11.7,1.5,50.0,0.0
2023-11-15 09:00:00,11.7,1.5,180.0,0.0
2023-11-15 10:00:00,10.6,0.0,999.0,0.0
2023-11-15 11:00:00,10.6,1.5,350.0,0.0
2023-11-15 12:00:00,11.149999999999999,2.05,340.0,0.0
2023-11-15 13:00:00,11.7,3.1,340.0,0.25
2023-11-15 14:00:00,14.4,2.6,350.0,0.25
2023-11-15 15:00:00,15.8,1.3,674.5,0.125
2023-11-15 16:00:00,19.4,2.1,30.0,0.0
2023-11-15 17:00:00,20.0,0.0,999.0,0.0
2023-11-15 18:00:00,20.85,1.05,529.5,0.25
2023-11-15 19:00:00,22.2,2.1,999.0,0.25
2023-11-15 20:00:00,22.8,3.1,80.0,0.25
2023-11-15 21:00:00,22.5,2.3,80.0,0.375
2023-11-15 22:00:00,21.7,0.0,999.0,
2023-11-15 23:00:00,18.9,0.0,999.0,
2023-11-16 00:00:00,17.799999999999997,0.75,544.5,0.625
2023-11-16 01:00:00,16.7,0.0,999.0,0.25
2023-11-16 02:00:00,15.6,1.5,90.0,0.0
2023-11-16 03:00:00,15.0,0.75,544.5,0.0
2023-11-16 04:00:00,13.9,1.5,60.0,0.0
2023-11-16 05:00:00,12.8,2.1,549.5,0.0
2023-11-16 06:00:00,12.8,1.8,120.0,0.0
2023-11-16 07:00:00,12.2,2.6,160.0,0.25
2023-11-16 08:00:00,12.25,2.85,140.0,
2023-11-16 09:00:00,12.18,4.0,126.0,1.0
2023-11-16 10:00:00,11.299999999999999,3.6,136.66666666666666,
2023-11-16 11:00:00,11.699999999999998,2.6,156.66666666666666,
2023-11-16 12:00:00,11.7,3.0,164.0,1.0
2023-11-16 13:00:00,11.95,3.8499999999999996,140.0,
2023-11-16 14:00:00,12.35,3.1,152.5,
2023-11-16 15:00:00,12.966666666666669,4.433333333333333,153.33333333333334,1.0
2023-11-16 16:00:00,14.4,3.6,170.0,
2023-11-16 17:00:00,15.0,3.1,170.0,
