DATE,temp_c,wind_speed_mps,wind_dir_deg,cloud_fraction
2025-01-14 17:00:00,9.4,2.6,80.0,
2025-01-14 18:00:00,10.25,2.35,90.0,1.0
2025-01-14 19:00:00,11.7,2.6,60.0,
2025-01-14 20:00:00,11.7,1.5,70.0,
2025-01-14 21:00:00,11.95,1.8,75.0,1.0
2025-01-14 22:00:00,11.7,2.6,60.0,
2025-01-14 23:00:00,11.7,3.1,80.0,
2025-01-15 00:00:00,11.399999999999999,2.85,80.0,1.0
2025-01-15 01:00:00,11.1,2.1,50.0,
2025-01-15 02:00:00,11.1,3.1,60.0,
2025-01-15 03:00:00,10.85,2.6,75.0,1.0
2025-01-15 04:00:00,10.6,2.1,30.0,
2025-01-15 05:00:00,10.6,2.1,514.5,
2025-01-15 06:00:00,10.6,2.1,35.0,1.0
2025-01-15 07:00:00,10.0,2.1,30.0,
2025-01-15 08:00:00,10.0,2.6,20.0,
2025-01-15 09:00:00,10.0,2.35,15.0,1.0
2025-01-15 10:00:00,10.0,2.6,30.0,
2025-01-15 11:00:00,10.0,2.6,360.0,
2025-01-15 12:00:00,10.0,2.6,190.0,1.0
2025-01-15 13:00:00,10.0,2.1,20.0,
2025-01-15 14:00:00,10.6,3.6,40.0,
2025-01-15 15:00:00,11.149999999999999,3.8499999999999996,25.0,1.0
2025-01-15 16:00:00,12.2,4.1,10.0,
2025-01-15 17:00:00,12.8,3.6,30.0,
2025-01-15 18:00:00,13.350000000000001,3.35,20.0,1.0
2025-01-15 19:00:00,14.4,3.1,10.0,
2025-01-15 20:00:00,15.6,4.1,30.0,
2025-01-15 21:00:00,15.850000000000001,3.0999999999999996,30.0,0.75
2025-01-15 22:00:00,16.1,2.6,30.0,
2025-01-15 23:00:00,15.0,2.1,60.0,
2025-01-16 00:00:00,13.35,2.1,80.0,0.625
2025-01-16 01:00:00,11.7,0.0,999.0,0.5
2025-01-16 02:00:00,9.4,2.6,290.0,0.5
2025-01-16 03:00:00,8.6,2.6,285.0,0.5
2025-01-16 04:00:00,7.2,2.1,290.0,
2025-01-16 05:00:00,5.6,2.6,649.5,
2025-01-16 06:00:00,5.3,2.85,300.0,0.75
2025-01-16 07:00:00,5.0,3.6,300.0,
2025-01-16 08:00:00,5.0,3.1,300.0,0.5
2025-01-16 09:00:00,4.7,3.35,300.0,0.5
2025-01-16 10:00:00,3.9,3.1,300.0,0.5
2025-01-16 11:00:00,3.9,3.1,310.0,0.25
2025-01-16 12:00:00,4.15,3.1,310.0,0.25
2025-01-16 13:00:00,3.9,1.5,310.0,0.5
2025-01-16 14:00:00,7.8,2.1,290.0,0.5
2025-01-16 15:00:00,10.3,1.05,644.5,0.5
2025-01-16 16:00:00,14.4,1.5,999.0,0.5
2025-01-16 17:00:00,15.0,0.0,999.0,
2025-01-16 18:00:00,15.55,0.75,559.5,0.75
2025-01-16 19:00:00,17.2,1.5,999.0,
2025-01-16 20:00:00,17.2,0.0,999.0,
2025-01-16 21:00:00,16.95,0.75,559.5,0.75
2025-01-16 22:00:00,16.7,1.5,170.0,
2025-01-16 23:00:00,15.0,2.1,150.0,0.5
2025-01-17 00:00:00,14.15,2.6,160.0,0.5
2025-01-17 01:00:00,13.3,1.5,190.0,0.5
2025-01-17 02:00:00,12.2,3.1,190.0,0.25
2025-01-17 03:00:00,12.2,1.55,594.5,0.25
2025-01-17 04:00:00,11.1,2.6,190.0,
2025-01-17 05:00:00,11.7,5.1,589.5,
2025-01-17 06:00:00,11.149999999999999,4.6,175.0,0.75
2025-01-17 07:00:00,10.6,3.6,180.0,
2025-01-17 08:00:00,10.0,2.6,190.0,
2025-01-17 09:00:00,10.0,2.85,195.0,0.75
2025-01-17 10:00:00,10.0,2.1,180.0,
2025-01-17 11:00:00,10.0,4.1,180.0,
2025-01-17 12:00:00,10.0,4.1,180.0,0.75
2025-01-17 13:00:00,10.6,3.1,999.0,
2025-01-17 14:00:00,11.1,1.5,220.0,
2025-01-17 15:00:00,11.666666666666666,3.4,240.0,1.0
2025-01-17 16:00:00,12.2,2.6,310.0,
2025-01-17 17:00:00,12.2,6.05,404.75,
2025-01-17 18:00:00,12.766666666666666,4.833333333333333,443.0,1.0
2025-01-17 19:00:00,13.9,1.5,210.0,
2025-01-17 20:00:00,15.0,3.1,210.0,
2025-01-17 21:00:00,15.3,3.5999999999999996,230.0,0.75
2025-01-17 22:00:00,15.6,3.1,250.0,
2025-01-17 23:00:00,15.0,2.1,210.0,
2025-01-18 00:00:00,14.15,2.1,185.0,0.75
2025-01-18 01:00:00,14.4,2.1,210.0,
2025-01-18 02:00:00,13.3,1.5,290.0,
2025-01-18 03:00:00,13.3,1.8,644.5,0.75
2025-01-18 04:00:00,12.8,3.6,310.0,
2025-01-18 05:00:00,13.3,2.1,664.5,
2025-01-18 06:00:00,12.5,1.05,664.5,0.75
2025-01-18 07:00:00,11.7,1.5,999.0,
2025-01-18 08:00:00,10.6,2.1,250.0,
2025-01-18 09:00:00,10.3,1.05,624.5,1.0
2025-01-18 10:00:00,8.9,0.0,999.0,
2025-01-18 11:00:00,7.8,2.1,330.0,0.5
2025-01-18 12:00:00,7.8,2.1,300.0,0.5
2025-01-18 13:00:00,6.1,3.1,310.0,0.25
2025-01-18 14:00:00,11.1,5.7,340.0,0.25
2025-01-18 15:00:00,11.649999999999999,6.2,345.0,0.25
2025-01-18 16:00:00,13.3,5.7,20.0,0.25
2025-01-18 17:00:00,15.0,4.1,360.0,0.25
2025-01-18 18:00:00,15.85,4.1,340.0,0.25
2025-01-18 19:00:00,18.3,3.1,350.0,0.25
2025-01-18 20:00:00,19.4,4.6,310.0,0.0
2025-01-18 21:00:00,19.7,4.85,310.0,0.0
2025-01-18 22:00:00,18.9,5.1,350.0,0.0
2025-01-18 23:00:00,16.7,5.1,360.0,0.0
2025-01-19 00:00:00,15.55,4.85,360.0,0.0
2025-01-19 01:00:00,12.8,4.6,360.0,0.0
2025-01-19 02:00:00,11.7,4.6,10.0,0.0
2025-01-19 03:00:00,10.55,6.3999999999999995,10.0,0.0
2025-01-19 04:00:00,7.8,6.2,20.0,0.0
2025-01-19 05:00:00,6.1,7.2,509.5,0.0
2025-01-19 06:00:00,5.55,7.699999999999999,15.0,0.0
2025-01-19 07:00:00,3.3,9.3,360.0,0.0
2025-01-19 08:00:00,2.2,9.3,360.0,0.0
2025-01-19 09:00:00,1.6500000000000001,9.05,355.0,0.0
2025-01-19 10:00:00,0.0,7.2,350.0,0.0
2025-01-19 11:00:00,-0.6,6.2,340.0,0.0
2025-01-19 12:00:00,-0.8500000000000001,6.2,340.0,0.0
2025-01-19 13:00:00,-1.1,6.7,350.0,0.0
2025-01-19 14:00:00,-0.6,7.7,340.0,0.0
2025-01-19 15:00:00,0.0,8.75,340.0,0.0
2025-01-19 16:00:00,2.2,5.7,360.0,0.0
2025-01-19 17:00:00,3.9,6.2,10.0,0.0
2025-01-19 18:00:00,4.45,6.45,165.0,0.0
2025-01-19 19:00:00,6.1,6.2,360.0,0.0
2025-01-19 20:00:00,6.1,5.7,10.0,0.0
2025-01-19 21:00:00,6.4,5.4,25.0,0.0
2025-01-19 22:00:00,6.1,4.6,20.0,0.0
2025-01-19 23:00:00,5.0,3.6,20.0,0.0
2025-01-20 00:00:00,4.15,3.1,35.0,0.0
2025-01-20 01:00:00,2.2,2.1,50.0,0.0
2025-01-20 02:00:00,1.1,3.1,80.0,0.0
2025-01-20 03:00:00,0.8500000000000001,2.85,70.0,0.0
2025-01-20 04:00:00,-0.6,2.6,60.0,0.0
2025-01-20 05:00:00,-1.1,4.1,524.5,0.0
2025-01-20 06:00:00,-1.4,4.1,45.0,0.0
2025-01-20 07:00:00,-2.2,3.1,60.0,0.0
2025-01-20 08:00:00,-2.8,4.6,50.0,0.0
2025-01-20 09:00:00,-2.8,3.8499999999999996,50.0,0.0
2025-01-20 10:00:00,-3.3,3.1,50.0,0.25
2025-01-20 11:00:00,-3.9,2.6,50.0,0.25
2025-01-20 12:00:00,-3.5999999999999996,3.8499999999999996,60.0,0.25
2025-01-20 13:00:00,-2.8,5.7,70.0,
2025-01-20 14:00:00,-2.2,5.1,60.0,
2025-01-20 15:00:00,-1.6500000000000001,5.65,60.0,0.75
2025-01-20 16:00:00,-0.6,6.7,70.0,
2025-01-20 17:00:00,0.0,5.1,60.0,
2025-01-20 18:00:00,0.3,4.85,65.0,1.0
2025-01-20 19:00:00,1.1,5.7,50.0,
2025-01-20 20:00:00,1.1,4.1,50.0,
2025-01-20 21:00:00,1.1,5.15,45.0,1.0
2025-01-20 22:00:00,1.1,4.6,53.333333333333336,
2025-01-20 23:00:00,0.6,5.7,60.0,
2025-01-21 00:00:00,0.44999999999999996,5.275,57.5,1.0
2025-01-21 01:00:00,0.0,6.7,45.0,
2025-01-21 02:00:00,-0.6,5.7,40.0,
2025-01-21 03:00:00,-0.6,6.2,40.0,1.0
2025-01-21 04:00:00,-0.8500000000000001,8.0,35.0,
2025-01-21 05:00:00,-1.4,6.45,346.3333333333333,
2025-01-21 06:00:00,-2.0333333333333337,6.366666666666667,16.666666666666668,1.0
2025-01-21 07:00:00,-2.7999999999999994,7.033333333333334,13.333333333333334,
2025-01-21 08:00:00,-2.5,6.45,15.0,
2025-01-21 09:00:00,-2.2,6.2,20.0,1.0
2025-01-21 10:00:00,-2.8,5.1,360.0,
2025-01-21 11:00:00,-2.2,6.45,185.0,
2025-01-21 12:00:00,-2.2,6.166666666666667,13.333333333333334,1.0
2025-01-21 13:00:00,-2.2,4.1,10.0,
2025-01-21 14:00:00,-1.7,4.1,350.0,
2025-01-21 15:00:00,-1.4,5.65,355.0,1.0
2025-01-21 16:00:00,0.6,6.7,350.0,0.5
2025-01-21 17:00:00,1.7,6.2,20.0,0.25
2025-01-21 18:00:00,2.5,5.65,15.0,0.25
2025-01-21 19:00:00,3.9,4.6,360.0,0.25
2025-01-21 20:00:00,3.9,7.7,10.0,0.25
2025-01-21 21:00:00,4.45,4.9,504.5,0.25
2025-01-21 22:00:00,3.9,1.5,999.0,0.0
2025-01-21 23:00:00,3.3,2.6,360.0,0.25
2025-01-22 00:00:00,2.75,2.05,205.0,0.125
2025-01-22 01:00:00,0.0,0.0,999.0,0.0
2025-01-22 02:00:00,-1.1,2.6,120.0,0.0
2025-01-22 03:00:00,-1.6500000000000001,2.35,125.0,0.0
2025-01-22 04:00:00,-2.8,2.1,130.0,0.0
2025-01-22 05:00:00,-2.8,0.0,999.0,0.0
2025-01-22 06:00:00,-2.5,1.3,589.5,0.0
2025-01-22 07:00:00,-2.2,1.5,190.0,0.0
2025-01-22 08:00:00,-3.3,2.1,200.0,0.0
2025-01-22 09:00:00,-3.05,1.05,599.5,0.0
2025-01-22 10:00:00,-3.3,2.1,200.0,0.0
2025-01-22 11:00:00,-3.3,3.1,200.0,0.0
2025-01-22 12:00:00,-3.3,2.85,210.0,0.0
2025-01-22 13:00:00,-3.3,2.6,210.0,0.5
2025-01-22 14:00:00,-0.6,3.6,220.0,0.5
2025-01-22 15:00:00,0.55,4.1,205.0,0.375
2025-01-22 16:00:00,3.9,5.7,200.0,0.25
2025-01-22 17:00:00,6.1,6.2,220.0,0.5
2025-01-22 18:00:00,7.8,4.6,210.0,
2025-01-22 19:00:00,8.9,4.6,220.0,0.5
2025-01-22 20:00:00,9.4,5.7,210.0,0.5
2025-01-22 21:00:00,9.7,5.4,215.0,0.5
2025-01-22 22:00:00,10.0,5.1,190.0,0.5
2025-01-22 23:00:00,8.9,2.1,210.0,
2025-01-23 00:00:00,8.9,1.05,604.5,0.625
2025-01-23 01:00:00,8.3,1.5,210.0,
2025-01-23 02:00:00,6.7,0.0,999.0,0.5
2025-01-23 03:00:00,2.8,3.1,300.0,0.5
2025-01-23 04:00:00,3.3,2.1,300.0,0.5
2025-01-23 05:00:00,1.7,0.0,999.0,
2025-01-23 06:00:00,1.15,0.75,649.5,0.75
2025-01-23 07:00:00,0.0,2.6,300.0,
2025-01-23 08:00:00,0.0,2.1,290.0,
2025-01-23 09:00:00,-0.6,2.6,310.0,
2025-01-23 10:00:00,-0.6,0.0,999.0,
2025-01-23 11:00:00,3.3,5.7,360.0,
2025-01-23 12:00:00,3.3,5.4,360.0,0.625
2025-01-23 13:00:00,3.3,5.7,10.0,
2025-01-23 14:00:00,5.6,6.7,10.0,
2025-01-23 15:00:00,6.699999999999999,7.2,20.0,0.625
2025-01-23 16:00:00,10.0,8.2,40.0,0.5
2025-01-23 17:00:00,11.7,7.2,40.0,0.5
2025-01-23 18:00:00,12.25,6.15,35.0,0.375
2025-01-23 19:00:00,13.3,6.7,40.0,0.25
2025-01-23 20:00:00,13.3,7.2,10.0,0.25
2025-01-23 21:00:00,13.3,5.7,350.0,0.25
2025-01-23 22:00:00,12.8,4.1,40.0,0.25
2025-01-23 23:00:00,11.1,4.1,30.0,0.25
2025-01-24 00:00:00,10.25,3.3499999999999996,30.0,0.125
2025-01-24 01:00:00,7.8,1.5,360.0,0.0
2025-01-24 02:00:00,3.9,2.6,310.0,0.0
2025-01-24 03:00:00,3.5999999999999996,2.6,320.0,0.0
2025-01-24 04:00:00,2.8,3.1,310.0,0.0
2025-01-24 05:00:00,2.8,2.6,649.5,0.0
2025-01-24 06:00:00,1.4,2.85,300.0,0.0
2025-01-24 07:00:00,0.0,2.1,300.0,0.0
2025-01-24 08:00:00,-1.1,1.5,300.0,0.0
2025-01-24 09:00:00,-1.1,1.8,300.0,0.0
2025-01-24 10:00:00,-1.7,1.5,310.0,0.0
2025-01-24 11:00:00,-1.7,2.6,300.0,0.0
2025-01-24 12:00:00,-1.9500000000000002,2.85,295.0,0.0
2025-01-24 13:00:00,-2.2,2.6,290.0,0.0
2025-01-24 14:00:00,1.7,2.6,310.0,0.0
2025-01-24 15:00:00,5.0,1.3,654.5,0.0
2025-01-24 16:00:00,10.0,4.1,150.0,0.0
2025-01-24 17:00:00,11.1,3.1,200.0,0.0
2025-01-24 18:00:00,11.95,4.1,195.0,0.0
2025-01-24 19:00:00,12.8,3.1,210.0,0.0
2025-01-24 20:00:00,13.9,3.1,999.0,0.0
2025-01-24 21:00:00,13.9,3.8499999999999996,584.5,0.0
2025-01-24 22:00:00,13.9,4.1,200.0,0.0
2025-01-24 23:00:00,12.2,4.6,180.0,0.0
2025-01-25 00:00:00,11.399999999999999,4.1,170.0,0.0
2025-01-25 01:00:00,10.0,3.6,170.0,0.0
2025-01-25 02:00:00,8.9,3.6,160.0,0.0
2025-01-25 03:00:00,8.35,5.15,160.0,0.0
2025-01-25 04:00:00,6.1,2.6,150.0,0.0
2025-01-25 05:00:00,6.1,3.6,584.5,0.0
2025-01-25 06:00:00,6.1,4.35,170.0,0.0
2025-01-25 07:00:00,5.0,3.1,190.0,0.0
2025-01-25 08:00:00,4.4,2.1,190.0,0.0
2025-01-25 09:00:00,4.15,2.35,190.0,0.0
2025-01-25 10:00:00,3.9,0.0,999.0,0.0
2025-01-25 11:00:00,4.4,0.0,999.0,0.0
2025-01-25 12:00:00,3.3000000000000003,0.0,999.0,0.0
2025-01-25 13:00:00,4.15,1.5,285.0,
2025-01-25 14:00:00,6.7,1.5,320.0,
2025-01-25 15:00:00,7.5,0.75,659.5,1.0
2025-01-25 16:00:00,10.6,0.0,999.0,
2025-01-25 17:00:00,11.7,0.0,999.0,
2025-01-25 18:00:00,13.200000000000001,0.7000000000000001,999.0,1.0
2025-01-25 19:00:00,16.03333333333333,2.9333333333333336,133.33333333333334,
2025-01-25 20:00:00,17.2,4.1,130.0,
2025-01-25 21:00:00,17.2,3.8499999999999996,132.5,1.0
2025-01-25 22:00:00,17.2,3.1,120.0,
2025-01-25 23:00:00,16.55,4.35,100.0,
2025-01-26 00:00:00,15.850000000000001,3.5999999999999996,95.0,1.0
2025-01-26 01:00:00,15.6,2.6,70.0,
2025-01-26 02:00:00,15.850000000000001,2.3,90.0,
2025-01-26 03:00:00,16.066666666666666,0.5,692.6666666666666,1.0
2025-01-26 04:00:00,15.6,0.0,999.0,
2025-01-26 05:00:00,15.3,0.375,815.2,
2025-01-26 06:00:00,15.0,0.75,539.5,1.0
2025-01-26 07:00:00,15.6,0.0,999.0,
2025-01-26 08:00:00,17.03333333333333,2.9333333333333336,160.0,
2025-01-26 09:00:00,16.825,2.475,150.0,1.0
2025-01-26 10:00:00,17.2,2.6,150.0,
2025-01-26 11:00:00,17.2,0.0,999.0,
2025-01-26 12:00:00,17.2,0.0,999.0,1.0
2025-01-26 13:00:00,16.7,0.0,999.0,
2025-01-26 14:00:00,16.95,1.05,554.5,
2025-01-26 15:00:00,17.825,2.575,110.0,1.0
2025-01-26 16:00:00,19.4,3.6,120.0,
2025-01-26 17:00:00,20.6,3.1,150.0,
2025-01-26 18:00:00,21.433333333333334,3.266666666666667,120.0,1.0
2025-01-26 19:00:00,16.666666666666668,6.2,240.0,
2025-01-26 20:00:00,13.15,6.2,350.0,
2025-01-26 21:00:00,12.5,5.333333333333333,346.6666666666667,1.0
2025-01-26 22:00:00,11.7,6.2,350.0,
2025-01-26 23:00:00,11.7,4.1,350.0,
2025-01-27 00:00:00,11.399999999999999,3.8499999999999996,355.0,1.0
2025-01-27 01:00:00,11.1,4.6,20.0,
2025-01-27 02:00:00,11.1,5.1,20.0,
2025-01-27 03:00:00,11.1,4.6,23.333333333333332,1.0
2025-01-27 04:00:00,10.6,4.1,10.0,
2025-01-27 05:00:00,10.6,3.6,504.5,
2025-01-27 06:00:00,10.6,4.3,13.333333333333334,1.0
2025-01-27 07:00:00,10.0,5.1,20.0,
2025-01-27 08:00:00,10.0,5.1,10.0,
2025-01-27 09:00:00,9.7,5.1,10.0,1.0
2025-01-27 10:00:00,9.4,4.1,30.0,
2025-01-27 11:00:00,9.4,5.1,10.0,
2025-01-27 12:00:00,9.066666666666668,5.3,16.666666666666668,1.0
2025-01-27 13:00:00,8.9,5.7,20.0,
2025-01-27 14:00:00,8.9,4.6,20.0,
2025-01-27 15:00:00,8.9,5.65,20.0,1.0
2025-01-27 16:00:00,9.4,6.2,30.0,
2025-01-27 17:00:00,10.0,6.2,40.0,
2025-01-27 18:00:00,10.3,4.65,40.0,1.0
2025-01-27 19:00:00,11.1,4.6,30.0,
2025-01-27 20:00:00,11.7,4.1,30.0,
2025-01-27 21:00:00,11.7,3.5999999999999996,35.0,1.0
2025-01-27 22:00:00,11.1,4.1,20.0,
2025-01-27 23:00:00,10.6,4.6,30.0,
2025-01-28 00:00:00,10.6,3.3499999999999996,30.0,1.0
2025-01-28 01:00:00,10.85,3.8499999999999996,190.0,
2025-01-28 02:00:00,11.1,2.6,20.0,
2025-01-28 03:00:00,10.85,2.6,30.0,1.0
2025-01-28 04:00:00,10.0,2.1,40.0,
2025-01-28 05:00:00,10.0,1.5,346.3333333333333,
2025-01-28 06:00:00,9.7,0.75,514.5,1.0
2025-01-28 07:00:00,9.4,0.75,509.5,
2025-01-28 08:00:00,9.4,0.75,514.5,
2025-01-28 09:00:00,9.4,0.7000000000000001,686.0,1.0
2025-01-28 10:00:00,9.4,1.5,50.0,
2025-01-28 11:00:00,9.4,2.05,40.0,
2025-01-28 12:00:00,9.4,2.35,50.0,1.0
2025-01-28 13:00:00,9.4,3.1,50.0,
2025-01-28 14:00:00,9.4,3.1,70.0,
2025-01-28 15:00:00,9.7,3.5999999999999996,70.0,1.0
2025-01-28 16:00:00,10.0,3.5999999999999996,50.0,
2025-01-28 17:00:00,10.6,3.6,40.0,
2025-01-28 18:00:00,10.733333333333334,3.266666666666667,53.333333333333336,1.0
2025-01-28 19:00:00,11.1,2.6,40.0,
2025-01-28 20:00:00,11.1,3.1,60.0,
2025-01-28 21:00:00,11.399999999999999,2.6,60.0,1.0
2025-01-28 22:00:00,11.7,3.6,60.0,
2025-01-28 23:00:00,11.699999999999998,2.766666666666667,43.333333333333336,
2025-01-29 00:00:00,11.5,2.9333333333333336,73.33333333333333,
2025-01-29 01:00:00,11.1,2.85,75.0,
2025-01-29 02:00:00,11.1,1.5,70.0,
2025-01-29 03:00:00,11.1,1.8,65.0,
2025-01-29 04:00:00,11.1,1.5,40.0,
2025-01-29 05:00:00,11.7,2.1,366.3333333333333,
2025-01-29 06:00:00,11.699999999999998,2.266666666666667,73.33333333333333,
2025-01-29 07:00:00,11.7,1.5,60.0,
2025-01-29 08:00:00,11.7,1.5,55.0,
2025-01-29 09:00:00,11.7,2.04,255.8,
2025-01-29 10:00:00,12.1,3.3499999999999996,539.5,
2025-01-29 11:00:00,12.2,3.0999999999999996,190.0,
2025-01-29 12:00:00,12.65,3.575,364.75,
2025-01-29 13:00:00,13.133333333333335,1.3666666666666665,699.3333333333334,
2025-01-29 14:00:00,13.9,2.1,155.0,
2025-01-29 15:00:00,14.580000000000002,3.1,146.0,
2025-01-29 16:00:00,16.7,2.85,175.0,
2025-01-29 17:00:00,16.7,2.35,210.0,
2025-01-29 18:00:00,17.03333333333333,1.7,143.33333333333334,
2025-01-29 19:00:00,18.3,2.6,120.0,
2025-01-29 20:00:00,18.9,4.6,110.0,
2025-01-29 21:00:00,19.299999999999997,4.35,117.5,1.0
2025-01-29 22:00:00,20.400000000000002,4.933333333333333,130.0,
2025-01-29 23:00:00,20.6,5.9,135.0,
2025-01-30 00:00:00,20.3,6.7,150.0,1.0
2025-01-30 01:00:00,20.0,6.7,150.0,
2025-01-30 02:00:00,20.0,5.7,140.0,
2025-01-30 03:00:00,20.0,6.7,140.0,1.0
2025-01-30 04:00:00,20.0,5.1,150.0,
2025-01-30 05:00:00,20.0,6.2,569.5,
2025-01-30 06:00:00,20.3,6.45,150.0,1.0
2025-01-30 07:00:00,20.6,6.7,170.0,
2025-01-30 08:00:00,20.6,7.7,170.0,
2025-01-30 09:00:00,20.6,6.95,165.0,1.0
2025-01-30 10:00:00,20.6,5.1,160.0,
2025-01-30 11:00:00,20.6,6.7,170.0,
2025-01-30 12:00:00,20.0,5.15,215.0,1.0
2025-01-30 13:00:00,15.6,4.6,320.0,
2025-01-30 14:00:00,15.6,5.4,330.0,
2025-01-30 15:00:00,15.6,4.9,335.0,1.0
2025-01-30 16:00:00,15.6,4.35,345.0,
2025-01-30 17:00:00,18.3,4.6,330.0,
2025-01-30 18:00:00,19.15,5.15,335.0,0.75
2025-01-30 19:00:00,20.6,4.1,340.0,
2025-01-30 20:00:00,21.7,4.6,320.0,
2025-01-30 21:00:00,21.7,4.35,310.0,0.75
2025-01-30 22:00:00,20.6,4.6,290.0,
2025-01-30 23:00:00,18.9,2.6,290.0,
2025-01-31 00:00:00,18.35,2.35,265.0,0.75
2025-01-31 01:00:00,16.1,0.0,999.0,
2025-01-31 02:00:00,11.7,2.6,290.0,
2025-01-31 03:00:00,10.85,2.6,285.0,0.75
2025-01-31 04:00:00,10.0,1.5,310.0,
2025-01-31 05:00:00,8.3,2.6,654.5,
2025-01-31 06:00:00,8.05,1.3,654.5,0.75
2025-01-31 07:00:00,6.1,4.1,320.0,0.5
2025-01-31 08:00:00,6.1,3.1,300.0,0.5
2025-01-31 09:00:00,5.85,3.1,290.0,0.5
2025-01-31 10:00:00,5.6,2.6,320.0,0.0
2025-01-31 11:00:00,5.0,3.1,310.0,0.25
2025-01-31 12:00:00,6.65,3.35,290.0,0.25
2025-01-31 13:00:00,8.9,1.5,300.0,0.25
2025-01-31 14:00:00,12.8,4.6,290.0,0.25
2025-01-31 15:00:00,14.066666666666668,6.0,306.6666666666667,0.25
2025-01-31 16:00:00,17.2,5.1,300.0,0.25
2025-01-31 17:00:00,19.4,4.6,310.0,0.25
2025-01-31 18:00:00,20.25,5.65,320.0,0.25
2025-01-31 19:00:00,22.2,5.1,340.0,0.25
2025-01-31 20:00:00,23.3,6.2,320.0,0.25
2025-01-31 21:00:00,23.3,7.2,320.0,0.25
2025-01-31 22:00:00,23.3,3.6,330.0,0.25
2025-01-31 23:00:00,21.7,2.6,340.0,0.25
2025-02-01 00:00:00,20.0,2.05,320.0,0.125
2025-02-01 01:00:00,14.4,2.6,310.0,0.0
2025-02-01 02:00:00,12.8,2.1,310.0,0.0
2025-02-01 03:00:00,12.25,2.35,305.0,0.0
2025-02-01 04:00:00,10.0,3.1,300.0,0.0
2025-02-01 05:00:00,8.9,3.1,766.0,0.0
2025-02-01 06:00:00,8.600000000000001,3.1,295.0,0.0
2025-02-01 07:00:00,7.8,3.1,300.0,0.0
2025-02-01 08:00:00,7.8,1.5,310.0,0.0
2025-02-01 09:00:00,6.949999999999999,1.5,315.0,0.0
2025-02-01 10:00:00,5.0,1.5,320.0,0.0
2025-02-01 11:00:00,5.0,2.6,300.0,0.0
2025-02-01 12:00:00,4.7,2.6,300.0,0.0
2025-02-01 13:00:00,5.0,3.1,300.0,0.0
2025-02-01 14:00:00,9.4,2.1,330.0,0.0
2025-02-01 15:00:00,12.5,1.05,664.5,0.0
2025-02-01 16:00:00,18.3,2.1,140.0,0.0
2025-02-01 17:00:00,21.1,3.6,140.0,0.0
2025-02-01 18:00:00,21.65,3.6,180.0,0.0
2025-02-01 19:00:00,23.3,3.6,200.0,0.25
2025-02-01 20:00:00,23.9,3.6,150.0,0.25
2025-02-01 21:00:00,23.9,3.6,185.0,0.25
2025-02-01 22:00:00,23.9,3.6,170.0,0.25
2025-02-01 23:00:00,22.2,3.6,180.0,0.25
2025-02-02 00:00:00,20.549999999999997,3.1,150.0,0.125
2025-02-02 01:00:00,17.2,1.5,120.0,0.0
2025-02-02 02:00:00,14.4,0.0,999.0,0.0
2025-02-02 03:00:00,15.25,2.05,579.5,0.0
2025-02-02 04:00:00,15.0,4.1,180.0,0.0
2025-02-02 05:00:00,14.4,2.1,594.5,0.0
2025-02-02 06:00:00,13.850000000000001,2.35,190.0,0.0
2025-02-02 07:00:00,8.9,2.1,300.0,0.0
2025-02-02 08:00:00,8.3,2.1,320.0,0.0
2025-02-02 09:00:00,8.05,2.1,315.0,0.0
2025-02-02 10:00:00,6.7,2.1,320.0,0.0
2025-02-02 11:00:00,6.7,0.0,999.0,0.0
2025-02-02 12:00:00,7.25,0.0,999.0,0.0
2025-02-02 13:00:00,7.2,2.1,310.0,0.0
2025-02-02 14:00:00,13.3,0.0,999.0,0.0
2025-02-02 15:00:00,15.55,2.55,609.5,0.0
2025-02-02 16:00:00,20.0,4.1,220.0,0.0
2025-02-02 17:00:00,22.8,5.7,200.0,0.0
2025-02-02 18:00:00,23.6,5.4,200.0,0.0
2025-02-02 19:00:00,25.6,5.1,180.0,0.0
2025-02-02 20:00:00,26.7,5.7,210.0,0.0
2025-02-02 21:00:00,26.7,4.65,180.0,0.25
2025-02-02 22:00:00,26.7,4.1,170.0,0.25
2025-02-02 23:00:00,25.6,5.1,160.0,0.25
2025-02-03 00:00:00,23.65,4.35,155.0,0.25
2025-02-03 01:00:00,19.4,1.5,110.0,0.25
2025-02-03 02:00:00,19.4,2.1,110.0,0.25
2025-02-03 03:00:00,19.4,3.0999999999999996,130.0,0.25
2025-02-03 04:00:00,17.8,3.6,150.0,0.25
2025-02-03 05:00:00,16.7,2.1,584.5,0.25
2025-02-03 06:00:00,16.4,1.8,170.0,0.125
2025-02-03 07:00:00,16.1,0.0,999.0,0.0
2025-02-03 08:00:00,12.8,0.0,999.0,0.0
2025-02-03 09:00:00,14.025,1.5499999999999998,592.0,0.5
2025-02-03 10:00:00,16.7,2.6,190.0,
2025-02-03 11:00:00,16.95,3.1,190.0,
2025-02-03 12:00:00,17.2,3.35,195.0,1.0
2025-02-03 13:00:00,17.400000000000002,2.2333333333333334,213.33333333333334,
2025-02-03 14:00:00,18.3,3.1,180.0,
2025-02-03 15:00:00,18.85,3.1,190.0,0.75
2025-02-03 16:00:00,21.15,4.6,200.0,0.375
2025-02-03 17:00:00,22.8,3.6,210.0,0.25
2025-02-03 18:00:00,24.200000000000003,4.1,210.0,0.25
